48882	,	7.14643,	5.0025,	2.14393
48888	,	0.0287452,	0.0201217,	0.00862357
48894	,	0.421157,	0.29481,	0.126347
48900	,	67.1481,	47.0037,	20.1444
48906	,	0.963365,	0.674355,	0.289009
48912	,	0.00302955,	0.00212068,	0.000908865
48918	,	0.0126988,	0.00888919,	0.00380965
48924	,	0.00706782,	0.00494747,	0.00212035
48930	,	46.3695,	32.4586,	13.9108
48936	,	4.78667,	3.35067,	1.436
48942	,	0.208276,	0.145794,	0.0624829
48948	,	0.000866421,	0.000606495,	0.000259926
48954	,	0.00138496,	0.000969473,	0.000415488
48960	,	87.337,	61.1359,	26.2011
48966	,	0.0017266,	0.00120862,	0.000517979
48972	,	0.00072949,	0.000510643,	0.000218847
48978	,	0.000549113,	0.000384379,	0.000164734
48984	,	4.63584e-07,	3.24509e-07,	1.39075e-07
48990	,	3.21398,	2.24979,	0.964195
48996	,	7.40671,	5.1847,	2.22201
49002	,	158.28,	110.796,	47.4839
49008	,	0.00572635,	0.00400844,	0.0017179
49014	,	0.00527543,	0.0036928,	0.00158263
49020	,	1.79459,	1.25621,	0.538377
49026	,	0.00421954,	0.00295368,	0.00126586
49032	,	0.00395588,	0.00276912,	0.00118677
49038	,	0.280792,	0.196554,	0.0842375
49044	,	0.479354,	0.335548,	0.143806
49050	,	1.52934,	1.07054,	0.458802
49056	,	0.00428593,	0.00300015,	0.00128578
49062	,	0.00877506,	0.00614254,	0.00263252
49068	,	0.00078667,	0.000550669,	0.000236001
49074	,	1.33216,	0.932509,	0.399647
49080	,	0.000820509,	0.000574356,	0.000246153
49086	,	0.000790984,	0.000553689,	0.000237295
49092	,	4.12337e-05,	2.88636e-05,	1.23701e-05
49098	,	183.962,	128.774,	55.1887
49104	,	0.763645,	0.534552,	0.229094
49110	,	137.002,	95.9013,	41.1006
49116	,	0.000251524,	0.000176067,	7.54571e-05
49122	,	8.3523e-05,	5.84661e-05,	2.50569e-05
49128	,	0,	0,	0
49134	,	0,	0,	0
49140	,	0.000158498,	0.000110949,	4.75495e-05
49146	,	0.000252872,	0.00017701,	7.58616e-05
49152	,	238.352,	166.846,	71.5055
49158	,	4.5323,	3.17261,	1.35969
49164	,	147.382,	103.167,	44.2146
49170	,	5.6737,	3.97159,	1.70211
49176	,	1.4154e-05,	9.9078e-06,	4.2462e-06
49182	,	0,	0,	0
49188	,	0,	0,	0
49194	,	0,	0,	0
49200	,	0,	0,	0
49206	,	246.018,	172.212,	73.8053
49212	,	0,	0,	0
49218	,	0,	0,	0
49224	,	0,	0,	0
49230	,	0,	0,	0
49236	,	0.000256911,	0.000179838,	7.70734e-05
49242	,	0.000324656,	0.000227259,	9.73967e-05
49248	,	0.000276961,	0.000193873,	8.30883e-05
49254	,	7.22451e-06,	5.05716e-06,	2.16735e-06
49260	,	1.02831,	0.719817,	0.308493
49266	,	83.1309,	58.1916,	24.9393
49272	,	0,	0,	0
49278	,	6.12035,	4.28425,	1.83611
49284	,	0,	0,	0
49290	,	5.32767e-05,	3.72937e-05,	1.5983e-05
49296	,	0,	0,	0
49302	,	3.26626e-05,	2.28638e-05,	9.79877e-06
49308	,	5.20828,	3.75444,	1.60905
49314	,	0.423778,	0.296644,	0.127133
49320	,	0.000539738,	0.000377816,	0.000161921
49326	,	3.23742e-05,	2.26619e-05,	9.71225e-06
49332	,	0,	0,	0
49338	,	7.86771e-06,	5.50739e-06,	2.36031e-06
49344	,	0,	0,	0
49350	,	1.43362e-05,	1.00353e-05,	4.30085e-06
49356	,	0.000107736,	7.54151e-05,	3.23208e-05
49362	,	1.82514,	1.2776,	0.547542
49368	,	44.1173,	30.8821,	13.2352
49374	,	110.701,	77.4905,	33.2102
49380	,	0.000761442,	0.000533009,	0.000228433
49386	,	0.00232173,	0.00162521,	0.000696518
49392	,	259.997,	181.998,	77.9991
49398	,	0.000497549,	0.000348284,	0.000149265
49404	,	1.87152e-07,	1.31006e-07,	5.61455e-08
49410	,	0.000145517,	0.000101862,	4.36552e-05
49416	,	3.72872,	2.61011,	1.11862
49422	,	15.7065,	10.9945,	4.71194
49428	,	4.42203e-05,	3.09542e-05,	1.32661e-05
49434	,	0.000281654,	0.000197158,	8.44962e-05
49440	,	0.00364733,	0.00255313,	0.0010942
49446	,	0.284859,	0.199401,	0.0854578
49452	,	0.00852084,	0.00596459,	0.00255625
49458	,	0.0041903,	0.00293321,	0.00125709
49464	,	0.00894785,	0.00626349,	0.00268435
49470	,	0.222473,	0.155731,	0.0667419
49476	,	8.43538e-05,	5.90476e-05,	2.53061e-05
49482	,	0.495074,	0.346552,	0.148522
49488	,	0.516859,	0.361801,	0.155058
49494	,	0.00156385,	0.0010947,	0.000469155
49500	,	6.16605e-06,	4.31623e-06,	1.84981e-06
49506	,	0.000254627,	0.000178239,	7.63881e-05
49512	,	5.83993e-06,	4.08795e-06,	1.75198e-06
49518	,	0.000273289,	0.000191302,	8.19866e-05
49524	,	1.62429e-05,	1.137e-05,	4.87287e-06
49530	,	0,	0,	0
49536	,	0.000443239,	0.000310267,	0.000132972
49542	,	0.000531461,	0.000372023,	0.000159438
49548	,	0.00215343,	0.0015074,	0.00064603
49554	,	0,	0,	0
49560	,	0,	0,	0
49566	,	0.00034416,	0.000240912,	0.000103248
49572	,	0.0072042,	0.00504294,	0.00216126
49578	,	2.31931e-05,	1.62352e-05,	6.95792e-06
49584	,	8.85219e-05,	6.19654e-05,	2.65566e-05
49590	,	1.06628e-05,	7.46399e-06,	3.19885e-06
49596	,	4.40012,	3.08008,	1.32003
49602	,	0.00215585,	0.0015091,	0.000646755
49608	,	0.000430076,	0.000301053,	0.000129023
49614	,	0.480443,	0.33631,	0.144133
49620	,	0.00960843,	0.0067259,	0.00288253
49626	,	0.0229738,	0.0160817,	0.00689214
49632	,	1.966,	1.3762,	0.589799
49638	,	238.603,	167.022,	71.5809
49644	,	3.36108,	2.35276,	1.00832
49650	,	0.00316483,	0.00221538,	0.00094945
49656	,	0.00384147,	0.00268903,	0.00115244
49662	,	0.00109247,	0.000764731,	0.000327742
49668	,	0.00354245,	0.00247972,	0.00106274
49674	,	0.00993668,	0.00695568,	0.002981
49680	,	0.0132491,	0.00927438,	0.00397473
49686	,	0.000188256,	0.000131779,	5.64769e-05
49692	,	0.0023696,	0.00165872,	0.000710881
49698	,	0.00264313,	0.00185019,	0.00079294
49704	,	0.00290868,	0.00203608,	0.000872604
49710	,	0.00164188,	0.00114932,	0.000492565
49716	,	0.000522392,	0.000365674,	0.000156718
49722	,	12.2722,	8.59053,	3.68166
49728	,	0.00301177,	0.00210824,	0.000903531
49734	,	0.000398282,	0.000278798,	0.000119485
49740	,	2.14548e-05,	1.50184e-05,	6.43645e-06
49746	,	0.328679,	0.230075,	0.0986037
49752	,	0.000793058,	0.00055514,	0.000237917
49758	,	1.25454,	0.87818,	0.376363
49764	,	12.7998,	8.95984,	3.83993
49770	,	8.0438e-05,	5.63066e-05,	2.41314e-05
49776	,	0.000382836,	0.000267985,	0.000114851
49782	,	1.58136e-06,	1.10695e-06,	4.74408e-07
49788	,	0.000276081,	0.000193257,	8.28243e-05
49794	,	4.08615e-05,	2.8603e-05,	1.22584e-05
49800	,	1.37008e-05,	9.59055e-06,	4.11023e-06
49806	,	0.00663497,	0.00464448,	0.00199049
49812	,	0.308934,	0.216254,	0.0926801
49818	,	0.000506482,	0.000354537,	0.000151945
49824	,	0.00210919,	0.00147643,	0.000632756
49830	,	13.5002,	9.45013,	4.05006
49836	,	0.00618236,	0.00432765,	0.00185471
49842	,	0.00947698,	0.00663389,	0.00284309
49848	,	0.131991,	0.092394,	0.0395974
49854	,	7.54781e-05,	5.28347e-05,	2.26434e-05
49860	,	0.00140186,	0.000981302,	0.000420558
49866	,	0.426765,	0.298736,	0.12803
49872	,	1.63185,	1.1423,	0.489555
49878	,	9.23334e-05,	6.46333e-05,	2.77e-05
49884	,	9.88431,	6.91902,	2.96529
49890	,	0.000742626,	0.000519838,	0.000222788
49896	,	0.00045626,	0.000319382,	0.000136878
49902	,	3.10076,	2.17053,	0.930229
49908	,	2.2516e-05,	1.57612e-05,	6.75481e-06
49914	,	0.000401206,	0.000280844,	0.000120362
49920	,	0.000447373,	0.000313161,	0.000134212
49926	,	0.546474,	0.382532,	0.163942
49932	,	5.59806,	3.91864,	1.67942
49938	,	0.000490147,	0.000343103,	0.000147044
49944	,	1.18767e-07,	8.31372e-08,	3.56302e-08
49950	,	0.000198853,	0.000139197,	5.96559e-05
49956	,	68.3688,	47.8582,	20.5107
49962	,	1.9559e-05,	1.36913e-05,	5.86769e-06
49968	,	3.03573e-05,	2.12501e-05,	9.10719e-06
49974	,	9.36233e-05,	6.55363e-05,	2.8087e-05
49980	,	0.00548689,	0.00384082,	0.00164607
49986	,	0.000155634,	0.000108944,	4.66903e-05
49992	,	8.02585e-05,	5.61809e-05,	2.40775e-05
49998	,	146.709,	102.696,	44.0126
50004	,	0.000183405,	0.000128383,	5.50214e-05
50010	,	1.70599e-06,	1.19419e-06,	5.11797e-07
50016	,	3.0898e-05,	2.16286e-05,	9.2694e-06
50022	,	7.4552e-05,	5.21864e-05,	2.23656e-05
50028	,	4.98965,	3.49276,	1.4969
50034	,	5.09921e-05,	3.56945e-05,	1.52976e-05
50040	,	0.690777,	0.484124,	0.207482
50046	,	0.000315988,	0.000221191,	9.47964e-05
50052	,	6.93025e-05,	4.85117e-05,	2.07907e-05
50058	,	0.000124998,	8.74989e-05,	3.74995e-05
50064	,	6.42599e-05,	4.49819e-05,	1.9278e-05
50070	,	4.32008e-05,	3.02405e-05,	1.29602e-05
50076	,	0.000113381,	7.93667e-05,	3.40143e-05
50082	,	388.589,	272.012,	116.577
50088	,	0.000964092,	0.000674864,	0.000289227
50094	,	2.70126,	1.89088,	0.810378
50100	,	0.0171249,	0.0119874,	0.00513747
50106	,	7.65318,	5.35722,	2.29595
50112	,	0.0110564,	0.00773948,	0.00331692
50118	,	0.000983957,	0.00068877,	0.000295187
50124	,	1.0154e-06,	7.10778e-07,	3.04619e-07
50130	,	0.348187,	0.243731,	0.104456
50136	,	0.00154479,	0.00108135,	0.000463437
50142	,	0.000977394,	0.000684176,	0.000293218
50148	,	0.00304588,	0.00213211,	0.000913763
50154	,	0.0201472,	0.014103,	0.00604415
50160	,	8.38897,	5.87228,	2.51669
50166	,	0.0109589,	0.00767122,	0.00328766
50172	,	19.3588,	13.5511,	5.80763
50178	,	0.491619,	0.344133,	0.147486
50184	,	0.00355345,	0.00248742,	0.00106604
50190	,	0.00422619,	0.00295833,	0.00126786
50196	,	0.00135727,	0.000950091,	0.000407182
50202	,	0.000536735,	0.000375714,	0.00016102
50208	,	11.1445,	7.80118,	3.34336
50214	,	0.00588695,	0.00412087,	0.00176609
50220	,	0.010451,	0.0073157,	0.0031353
50226	,	7.51053,	5.25737,	2.25316
50232	,	0.000569751,	0.000398826,	0.000170925
50238	,	1.11571,	0.780996,	0.334713
50244	,	0.00244414,	0.0017109,	0.000733243
50250	,	0.0108657,	0.00760602,	0.00325972
50256	,	0.0161865,	0.0113305,	0.00485594
50262	,	13.5485,	9.48395,	4.06455
50268	,	0.00565845,	0.00396091,	0.00169753
50274	,	0.0117073,	0.00819513,	0.0035122
50280	,	0.798728,	0.55911,	0.239619
50286	,	0.198995,	0.139297,	0.0596986
50292	,	0.00353191,	0.00247234,	0.00105957
50298	,	0.00192867,	0.00135007,	0.0005786
50304	,	0.00516972,	0.00361881,	0.00155092
50310	,	0.00700017,	0.00490012,	0.00210005
50316	,	11.8596,	8.30169,	3.55787
50322	,	0.00325843,	0.0022809,	0.000977529
50328	,	0.00667359,	0.00467152,	0.00200208
50334	,	0.215761,	0.151033,	0.0647283
50340	,	0.000204129,	0.00014289,	6.12386e-05
50346	,	1.94267,	1.36077,	0.583186
50352	,	29.1601,	20.4121,	8.74804
50358	,	0.740809,	0.518566,	0.222243
50364	,	0.00178304,	0.00124813,	0.000534912
50370	,	0.475016,	0.332511,	0.142505
50376	,	0.00238369,	0.00166858,	0.000715107
50382	,	0.00888818,	0.00622172,	0.00266645
50388	,	0.000333537,	0.000233476,	0.000100061
50394	,	15.7103,	10.9972,	4.71309
50400	,	0.746328,	0.522429,	0.223898
50406	,	0.000535639,	0.000374947,	0.000160692
50412	,	0.000483196,	0.000338237,	0.000144959
50418	,	7.74175e-05,	5.41922e-05,	2.32252e-05
50424	,	0.302599,	0.211819,	0.0907797
50430	,	0.00116964,	0.000818747,	0.000350892
50436	,	0.00185239,	0.00129667,	0.000555717
50442	,	0.00377974,	0.00264582,	0.00113392
50448	,	0.000196521,	0.000137565,	5.89563e-05
50454	,	0.975668,	0.682968,	0.292701
50460	,	0.000945333,	0.000661733,	0.0002836
50466	,	0.00111967,	0.000783768,	0.000335901
50472	,	0.00513435,	0.00359404,	0.0015403
50478	,	0.0156163,	0.0109314,	0.00468488
50484	,	0.00319408,	0.00223586,	0.000958224
50490	,	0.0062813,	0.00439691,	0.00188439
50496	,	287.188,	201.031,	86.1563
50502	,	0.521578,	0.365105,	0.156473
50508	,	1.3406,	0.938422,	0.402181
50514	,	148.008,	103.606,	44.4025
50520	,	0.000301648,	0.000211154,	9.04945e-05
50526	,	1.62244e-06,	1.13571e-06,	4.86733e-07
50532	,	6.71854e-06,	4.70298e-06,	2.01556e-06
50538	,	2.09539e-08,	1.46678e-08,	6.28618e-09
50544	,	0,	0,	0
50550	,	2.9185e-07,	2.04295e-07,	8.75549e-08
50556	,	5.22349e-07,	3.65644e-07,	1.56705e-07
50562	,	2.85821e-07,	2.00074e-07,	8.57462e-08
50568	,	220.653,	157.843,	65.2616
50574	,	0,	0,	0
50580	,	5.54532e-05,	3.88172e-05,	1.6636e-05
50586	,	11.2315,	7.86203,	3.36944
50592	,	0.000330406,	0.000231284,	9.91217e-05
50598	,	0.00221435,	0.00155004,	0.000664304
50604	,	0.221663,	0.155164,	0.0664988
50610	,	2.4439,	1.71073,	0.73317
50616	,	0.000153053,	0.000107137,	4.59158e-05
50622	,	3.89899,	2.72929,	1.1697
50628	,	8.19253,	5.73477,	2.45776
50634	,	15.0146,	10.5102,	4.50438
50640	,	0.0272291,	0.0190604,	0.00816872
50646	,	0.00561515,	0.0039306,	0.00168454
50652	,	0.0103741,	0.0072619,	0.00311224
50658	,	0.277881,	0.194517,	0.0833644
50664	,	0.565817,	0.396072,	0.169745
50670	,	93.5972,	65.518,	28.0792
50676	,	0.00172204,	0.00120543,	0.000516613
50682	,	0.00301935,	0.00211355,	0.000905805
50688	,	0.00142044,	0.000994308,	0.000426132
50694	,	0.00168273,	0.00117791,	0.000504819
50700	,	0.00237094,	0.00165966,	0.000711283
50706	,	0.00762697,	0.00533888,	0.00228809
50712	,	0.00603729,	0.0042261,	0.00181119
50718	,	234.286,	164,	70.2858
50724	,	0.000162257,	0.00011358,	4.8677e-05
50730	,	2.34938,	1.64456,	0.704813
50736	,	0.000470545,	0.000329381,	0.000141163
50742	,	3.23492e-05,	2.26444e-05,	9.70475e-06
50748	,	7.14489e-05,	5.00142e-05,	2.14347e-05
50754	,	0,	0,	0
50760	,	0,	0,	0
50766	,	1.11545e-05,	7.80814e-06,	3.34635e-06
50772	,	281.598,	197.119,	84.4794
50778	,	160.295,	112.206,	48.0885
50784	,	7.11263e-05,	4.97884e-05,	2.13379e-05
50790	,	31.2168,	21.8517,	9.36503
50796	,	16.9331,	12.5737,	5.08083
50802	,	21.1212,	14.7848,	6.33635
50808	,	0.00088895,	0.000622265,	0.000266685
50814	,	0.00140992,	0.000986947,	0.000422977
50820	,	0.000364374,	0.000255062,	0.000109312
50826	,	0.000147924,	0.000103547,	4.43773e-05
50832	,	0.000802062,	0.000561443,	0.000240618
50838	,	0.00167524,	0.00117267,	0.000502573
50844	,	2.37356,	1.66149,	0.712067
50850	,	0.00342996,	0.00240097,	0.00102899
50856	,	0.0216575,	0.0151603,	0.00649725
50862	,	0.0038659,	0.00270613,	0.00115977
50868	,	0.00435644,	0.00304951,	0.00130693
50874	,	1.72174,	1.20522,	0.516523
50880	,	0.278988,	0.195291,	0.0836963
50886	,	0.000944398,	0.000661078,	0.000283319
50892	,	0.00149882,	0.00104918,	0.000449647
50898	,	0.00527618,	0.00369333,	0.00158285
50904	,	5.52828,	3.8698,	1.65848
50910	,	0.0347954,	0.0243568,	0.0104386
50916	,	0.00678566,	0.00474996,	0.0020357
50922	,	0.0191957,	0.013437,	0.0057587
50928	,	0.000638393,	0.000446875,	0.000191518
50934	,	0.00467265,	0.00327086,	0.0014018
50940	,	0.108127,	0.0756886,	0.032438
50946	,	0.00368321,	0.00257825,	0.00110496
50952	,	0.680962,	0.476673,	0.204289
50958	,	0.00277554,	0.00194288,	0.000832662
50964	,	1.55357e-07,	1.0875e-07,	4.6607e-08
50970	,	0,	0,	0
50976	,	5.19359e-05,	3.63551e-05,	1.55808e-05
50982	,	284.643,	199.628,	84.5152
50988	,	9.33651e-06,	6.53556e-06,	2.80095e-06
50994	,	9.05191e-06,	6.33634e-06,	2.71557e-06
51000	,	2.58822e-08,	1.81175e-08,	7.76465e-09
51006	,	26.0333,	23.3773,	7.69887
51012	,	0,	0,	0
51018	,	4.3843e-05,	3.06901e-05,	1.31529e-05
51024	,	0.000150566,	0.000105396,	4.51697e-05
51030	,	0.00217005,	0.00151904,	0.000651016
51036	,	0.000181967,	0.000127377,	5.45902e-05
51042	,	0.063312,	0.0443184,	0.0189936
51048	,	0.000577799,	0.000404459,	0.00017334
51054	,	6.92951,	4.85066,	2.07885
51060	,	7.00372e-05,	4.90261e-05,	2.10112e-05
51066	,	0.000692932,	0.000485053,	0.00020788
51072	,	0.00476163,	0.00333314,	0.00142849
51078	,	0.00387973,	0.00271581,	0.00116392
51084	,	0.0134961,	0.00944729,	0.00404884
51090	,	0.428977,	0.300284,	0.128693
51096	,	8.97883e-05,	6.28518e-05,	2.69365e-05
51102	,	0.675044,	0.472531,	0.202513
51108	,	1.169,	0.818303,	0.350701
51114	,	0.000291441,	0.000204009,	8.74322e-05
51120	,	6.81488e-06,	4.77041e-06,	2.04446e-06
51126	,	0.000855122,	0.000598585,	0.000256537
51132	,	3.10086e-05,	2.17061e-05,	9.30259e-06
51138	,	0.000136471,	9.55299e-05,	4.09414e-05
51144	,	0.77566,	0.542962,	0.232698
51150	,	1.14699e-05,	8.02892e-06,	3.44097e-06
51156	,	2.03874,	1.4284,	0.61217
51162	,	0.000757114,	0.00052998,	0.000227134
51168	,	0.000685692,	0.000479985,	0.000205708
51174	,	0.000298081,	0.000208656,	8.94242e-05
51180	,	0.0132676,	0.00928729,	0.00398027
51186	,	0.00406598,	0.00284618,	0.00121979
51192	,	0.0143946,	0.0100762,	0.00431838
51198	,	0.00040845,	0.000285915,	0.000122535
51204	,	6.12478,	4.28734,	1.83743
51210	,	0.000463415,	0.000324391,	0.000139025
51216	,	0.0011849,	0.000829433,	0.000355471
51222	,	0.00120769,	0.000845386,	0.000362308
51228	,	0.000335064,	0.000234545,	0.000100519
51234	,	0.00387051,	0.00270936,	0.00116115
51240	,	0.0028972,	0.00202804,	0.000869161
51246	,	0.00518753,	0.00363127,	0.00155626
51252	,	0.176463,	0.123524,	0.0529389
51258	,	0.0203611,	0.0142528,	0.00610834
51264	,	8.30158e-05,	5.81111e-05,	2.49047e-05
51270	,	0.620603,	0.434422,	0.186181
51276	,	0.000868774,	0.000608142,	0.000260632
51282	,	0.000235864,	0.000165105,	7.07593e-05
51288	,	0.000902928,	0.00063205,	0.000270879
51294	,	6.17221e-05,	4.32055e-05,	1.85166e-05
51300	,	0.000600995,	0.000420697,	0.000180299
51306	,	5.98156e-06,	4.18709e-06,	1.79447e-06
51312	,	0.268786,	0.18815,	0.0806357
51318	,	2.29009e-05,	1.60307e-05,	6.87028e-06
51324	,	5.13985,	3.5979,	1.54196
51330	,	13.3411,	9.33879,	4.00234
51336	,	1.23723e-06,	8.66062e-07,	3.7117e-07
51342	,	6.23569e-05,	4.36498e-05,	1.87071e-05
51348	,	1.19504e-05,	8.36528e-06,	3.58512e-06
51354	,	0,	0,	0
51360	,	0.3986,	0.27902,	0.11958
51366	,	5.69408e-09,	3.98585e-09,	1.70822e-09
51372	,	4.62852,	3.23997,	1.38856
51378	,	0.202341,	0.141639,	0.0607022
51384	,	6.8705e-07,	4.80935e-07,	2.06115e-07
51390	,	3.52648e-07,	2.46854e-07,	1.05794e-07
51396	,	0,	0,	0
51402	,	0,	0,	0
51408	,	0,	0,	0
51414	,	90.4047,	63.2833,	27.1214
51420	,	127.64,	89.494,	38.3546
51426	,	0,	0,	0
51432	,	0,	0,	0
51438	,	0,	0,	0
51444	,	9.18803e-07,	6.43162e-07,	2.75641e-07
51450	,	0,	0,	0
51456	,	17.8003,	13.1771,	5.34047
51462	,	0.00195535,	0.00136874,	0.000586604
51468	,	1.11847,	0.782926,	0.33554
51474	,	0.000131498,	9.20487e-05,	3.94494e-05
51480	,	0.166227,	0.116359,	0.049868
51486	,	100.915,	70.6403,	30.2744
51492	,	8.96786e-05,	6.2775e-05,	2.69036e-05
51498	,	0.000385399,	0.000269779,	0.00011562
51504	,	0.00206976,	0.00144883,	0.000620928
51510	,	4.84593,	3.39215,	1.45378
51516	,	7.60168e-05,	5.32118e-05,	2.2805e-05
51522	,	1.15621e-05,	8.09345e-06,	3.46862e-06
51528	,	0,	0,	0
51534	,	3.3835e-05,	2.36845e-05,	1.01505e-05
51540	,	3.89966e-05,	2.72977e-05,	1.1699e-05
51546	,	7.60367e-06,	5.32257e-06,	2.2811e-06
51552	,	3.02319e-05,	2.11623e-05,	9.06958e-06
51558	,	0,	0,	0
51564	,	3.76081e-05,	2.63257e-05,	1.12824e-05
51570	,	0.000349428,	0.0002446,	0.000104829
51576	,	10.1911,	7.13374,	3.05732
51582	,	45.3888,	31.7721,	13.6166
51588	,	99.0923,	69.3646,	29.7277
51594	,	3.11532,	2.18072,	0.934596
51600	,	0.000917841,	0.000642488,	0.000275352
51606	,	0.00263067,	0.00184147,	0.000789201
51612	,	0.00140421,	0.000982949,	0.000421264
51618	,	0.0371712,	0.0260198,	0.0111514
51624	,	0.000727439,	0.000509207,	0.000218232
51630	,	5.65265e-05,	3.95685e-05,	1.69579e-05
51636	,	0.000272853,	0.000190997,	8.18558e-05
51642	,	118.02,	82.6141,	35.406
51648	,	0.000357668,	0.000250368,	0.0001073
51654	,	0.000388125,	0.000271688,	0.000116438
51660	,	2.95753e-06,	2.07027e-06,	8.87258e-07
51666	,	0.00089775,	0.000628425,	0.000269325
51672	,	0.000104795,	7.33562e-05,	3.14384e-05
51678	,	0.000130621,	9.14349e-05,	3.91864e-05
51684	,	0.232642,	0.162849,	0.0697925
51690	,	2.37362,	1.66153,	0.712086
51696	,	28.9637,	20.2746,	8.68911
51702	,	8.39924e-05,	5.87947e-05,	2.51977e-05
51708	,	0.000277154,	0.000194008,	8.31463e-05
51714	,	0.000826891,	0.000578824,	0.000248067
51720	,	0.000766822,	0.000536776,	0.000230047
51726	,	3.52647e-05,	2.46853e-05,	1.05794e-05
51732	,	0.000344494,	0.000241146,	0.000103348
51738	,	0.000183113,	0.000128179,	5.4934e-05
51744	,	1.50519,	1.05363,	0.451557
51750	,	0.000311763,	0.000218234,	9.3529e-05
51756	,	0.0003988,	0.00027916,	0.00011964
51762	,	0.000426415,	0.000298491,	0.000127925
51768	,	0.000745942,	0.000522159,	0.000223783
51774	,	0.000675031,	0.000472522,	0.000202509
51780	,	2.10227e-05,	1.47159e-05,	6.30682e-06
51786	,	0.000456711,	0.000319698,	0.000137013
51792	,	5.0541e-06,	3.53787e-06,	1.51623e-06
51798	,	5.02783e-05,	3.51948e-05,	1.50835e-05
51804	,	0.000100675,	7.04722e-05,	3.02024e-05
51810	,	6.56182e-05,	4.59328e-05,	1.96855e-05
51816	,	0,	0,	0
51822	,	0.000307808,	0.000215465,	9.23423e-05
51828	,	0.0005593,	0.00039151,	0.00016779
51834	,	0.0024083,	0.00168581,	0.000722491
51840	,	0.00489298,	0.00342508,	0.00146789
51846	,	78.5593,	54.9915,	23.5678
51852	,	0.000694601,	0.000486221,	0.00020838
51858	,	0.00109862,	0.000769034,	0.000329586
51864	,	2.38705,	1.67094,	0.716115
51870	,	2.8201,	1.97407,	0.846031
51876	,	0.0886867,	0.0620807,	0.026606
51882	,	0.0112399,	0.00786795,	0.00337198
51888	,	0.0453036,	0.0317125,	0.0135911
51894	,	0.0170426,	0.0119298,	0.00511278
51900	,	0.000183176,	0.000128223,	5.49529e-05
51906	,	54.59,	38.213,	16.377
51912	,	0.135538,	0.0948766,	0.0406614
51918	,	0.787824,	0.551477,	0.236347
51924	,	0.000645963,	0.000452174,	0.000193789
51930	,	0.00200469,	0.00140329,	0.000601408
51936	,	0.00502341,	0.00351639,	0.00150702
51942	,	0.000466476,	0.000326533,	0.000139943
51948	,	0.000291918,	0.000204343,	8.75755e-05
51954	,	4.77316e-05,	3.34121e-05,	1.43195e-05
51960	,	8.37302,	5.86111,	2.51191
51966	,	0,	0,	0
51972	,	0.00011742,	8.21943e-05,	3.52261e-05
51978	,	0,	0,	0
51984	,	8.48321e-06,	5.93825e-06,	2.54496e-06
51990	,	0,	0,	0
51996	,	2.39048e-05,	1.67333e-05,	7.17143e-06
52002	,	7.52898,	5.27029,	2.25869
52008	,	5.76183,	4.03328,	1.72855
52014	,	238.215,	166.751,	71.4645
52020	,	1.02106,	0.71474,	0.306317
52026	,	6.93723e-05,	4.85606e-05,	2.08117e-05
52032	,	83.7295,	58.6107,	25.1189
52038	,	2.86542e-05,	2.0058e-05,	8.59627e-06
52044	,	5.05993e-06,	3.54195e-06,	1.51798e-06
52050	,	2.29409e-05,	1.60586e-05,	6.88226e-06
52056	,	9.15276e-05,	6.40693e-05,	2.74583e-05
52062	,	233.029,	163.121,	69.9088
52068	,	8.01634e-05,	5.61144e-05,	2.4049e-05
52074	,	6.09705e-06,	4.26793e-06,	1.82911e-06
52080	,	0.613144,	0.4292,	0.183943
52086	,	1.95247,	1.36673,	0.585741
52092	,	1.05383,	0.737683,	0.31615
52098	,	7.15859e-06,	5.01101e-06,	2.14758e-06
52104	,	0.000108294,	7.58058e-05,	3.24882e-05
52110	,	9.22409e-05,	6.45686e-05,	2.76723e-05
52116	,	2.09039,	1.46327,	0.627117
52122	,	0.759529,	0.53167,	0.227859
52128	,	51.2806,	35.8964,	15.3842
52134	,	0.000766918,	0.000536842,	0.000230075
52140	,	0.00033972,	0.000237804,	0.000101916
52146	,	0.000576533,	0.000403573,	0.00017296
52152	,	0.000517834,	0.000362484,	0.00015535
52158	,	3.7352e-05,	2.61464e-05,	1.12056e-05
52164	,	7.12921,	4.99045,	2.13876
52170	,	178.739,	125.117,	53.6216
52176	,	0.000288258,	0.000201781,	8.64775e-05
52182	,	0.000302169,	0.000211518,	9.06507e-05
52188	,	0.000299051,	0.000209336,	8.97154e-05
52194	,	2.10573,	1.47401,	0.631718
52200	,	0.000408214,	0.00028575,	0.000122464
52206	,	0.00334622,	0.00234236,	0.00100387
52212	,	0.00235738,	0.00165016,	0.000707213
52218	,	0.0030171,	0.00211197,	0.00090513
52224	,	2.97749,	2.08424,	0.893246
52230	,	0.000160938,	0.000112657,	4.82815e-05
52236	,	0.000216477,	0.000151534,	6.4943e-05
52242	,	0.000401106,	0.000280774,	0.000120332
52248	,	1.51376,	1.05963,	0.454128
52254	,	0.00027647,	0.000193529,	8.29411e-05
52260	,	14.5623,	10.1936,	4.3687
52266	,	4.22255e-05,	2.95579e-05,	1.26677e-05
52272	,	0.000207219,	0.000145053,	6.21657e-05
52278	,	1.16658,	0.816609,	0.349975
52284	,	1.22483e-06,	8.57378e-07,	3.67448e-07
52290	,	0.142002,	0.0994011,	0.0426005
52296	,	0.000128386,	8.98702e-05,	3.85158e-05
