56388	,	1.28266,	0.549713
56394	,	1.96149,	0.790155
56400	,	0,	0
56406	,	0.0429908,	0.000926921
56412	,	0,	0
56418	,	0.00679142,	0.00268848
56424	,	0,	0
56430	,	0.00143746,	0.000616055
56436	,	3.22127,	1.38046
56442	,	7.32534,	3.09001
56448	,	0.32169,	0.133095
56454	,	0.222101,	0.0795951
56460	,	0.171549,	0.0714925
56466	,	0,	0
56472	,	0,	0
56478	,	0,	0
56484	,	0.0016885,	0.000723644
56490	,	5.92231,	2.53828
56496	,	0,	0
56502	,	0,	0
56508	,	0.0357002,	0.0092224
56514	,	0,	0
56520	,	0.102715,	0.0440199
56526	,	0,	0
56532	,	0,	0
56538	,	0,	0
56544	,	183.896,	44.3237
56550	,	0.186803,	0.0800585
56556	,	3.35824,	1.35917
56562	,	0.339218,	0.139147
56568	,	29.4485,	12.7616
56574	,	0.162046,	0.0686207
56580	,	0.0361288,	0.0151937
56586	,	0.00171986,	0.000737084
56592	,	0,	0
56598	,	6.95978,	2.97787
56604	,	0,	0
56610	,	0,	0
56616	,	0,	0
56622	,	0,	0
56628	,	0,	0
56634	,	0,	0
56640	,	0,	0
56646	,	0,	0
56652	,	0.994675,	0.425736
56658	,	0,	0
56664	,	0,	0
56670	,	0,	0
56676	,	0,	0
56682	,	0.0302617,	0.0130527
56688	,	0.018301,	0.00779647
56694	,	0.0111203,	0.00476585
56700	,	0.017538,	0.00751629
56706	,	7.44648,	3.1793
56712	,	30.7661,	12.7845
56718	,	3.31084,	1.38256
56724	,	2.32968,	0.780346
56730	,	0.87511,	0.360318
56736	,	0.0213435,	0.00897397
56742	,	0.0230795,	0.00954496
56748	,	0.00972285,	0.00416693
56754	,	0.0170532,	0.00730853
56760	,	125.27,	51.7816
56766	,	2.02273,	0.772984
56772	,	2.36967,	0.872541
56778	,	0.13373,	0.0450438
56784	,	4.59728,	1.92499
56790	,	0.557294,	0.23884
56796	,	0.0128448,	0.00527937
56802	,	0.00641059,	0.0027474
56808	,	0.00262847,	0.00112649
56814	,	202.41,	80.539
56820	,	1.07169,	0.438907
56826	,	32.7513,	9.85302
56832	,	0.565875,	0.213554
56838	,	19.285,	8.34873
56844	,	0.310618,	0.12345
56850	,	2.76135,	1.18297
56856	,	0.0878309,	0.0261504
56862	,	0.107237,	0.0449778
56868	,	11.4041,	4.74328
56874	,	2.57627,	1.08865
56880	,	4.17411,	4.98743
56886	,	0.601331,	0.212696
56892	,	0.420045,	0.178
56898	,	0.329894,	0.134575
56904	,	0.0737372,	0.0307458
56910	,	0.327479,	0.137213
56916	,	0.227546,	0.0972763
56922	,	235.094,	85.6426
56928	,	4.90979,	1.96395
56934	,	3.38661,	0.662091
56940	,	1.02585,	0.408954
56946	,	1.52457,	0.580879
56952	,	0.0327325,	0.0138816
56958	,	2.24299,	0.96059
56964	,	0.029286,	0.0125507
56970	,	0.0187652,	0.00793713
56976	,	2.42094,	1.03499
56982	,	5.05425,	-0.661315
56988	,	1.51381,	0.581304
56994	,	1.17558,	0.485813
57000	,	0.560405,	0.219331
57006	,	0.478606,	0.112489
57012	,	0.104768,	0.0434022
57018	,	0.0916581,	0.0378558
57024	,	0.0118392,	0.00466513
57030	,	89.7226,	37.57
57036	,	2.12566,	0.86873
57042	,	67.8956,	28.9893
57048	,	0.803176,	0.175224
57054	,	0.479143,	0.200807
57060	,	1.528,	0.572832
57066	,	0.16755,	0.0683801
57072	,	0.0870543,	0.034793
57078	,	0.035793,	0.0153398
57084	,	0,	0
57090	,	4.95974,	2.04024
57096	,	2.47246,	1.02623
57102	,	0.417398,	0.167449
57108	,	0.720179,	0.289327
57114	,	0.0323482,	0.0136088
57120	,	0.0201703,	0.00783848
57126	,	0.00532803,	0.00228344
57132	,	0,	0
57138	,	4.92654,	2.11109
57144	,	0,	0
57150	,	0,	0
57156	,	0,	0
57162	,	0,	0
57168	,	0,	0
57174	,	0,	0
57180	,	0,	0
57186	,	0.0297881,	0.0127663
57192	,	2.82465,	1.19621
57198	,	2.98829,	1.25566
57204	,	43.8823,	18.6906
57210	,	0.915483,	0.389839
57216	,	0.0111101,	0.00549316
57222	,	0.0050029,	0.0021441
57228	,	0.0177887,	0.0071675
57234	,	0.0720061,	0.0300862
57240	,	0.00294518,	0.00124558
57246	,	59.873,	25.6081
57252	,	293.232,	114.598
57258	,	2.28492,	0.974806
57264	,	3.76196,	1.47873
57270	,	0.305013,	0.130574
57276	,	0.467137,	0.185593
57282	,	3.46099,	1.48284
57288	,	0.00751207,	0.0031822
57294	,	0.000404327,	0.000173283
57300	,	877.927,	254.184
57306	,	17.0039,	6.82959
57312	,	6.36803,	2.64077
57318	,	17.2564,	6.7614
57324	,	0.191528,	0.0753932
57330	,	1.48526,	0.562527
57336	,	0.311057,	0.132584
57342	,	0.418107,	0.179041
57348	,	0.0316933,	0.0135829
57354	,	30.2217,	12.4969
57360	,	32.2664,	13.3248
57366	,	2.89453,	1.03123
57372	,	0.90664,	0.388084
57378	,	7.03884,	2.78935
57384	,	0.101418,	0.0195696
57390	,	0.0317419,	0.0134018
57396	,	0.00932721,	0.00399148
57402	,	0.00243684,	0.00104436
57408	,	8.07192,	3.35505
57414	,	0.19266,	0.0686637
57420	,	0,	0
57426	,	18.0554,	7.73559
57432	,	0.0280593,	0.0115594
57438	,	0.0533609,	0.022869
57444	,	0.00659643,	0.00282017
57450	,	0.0071657,	0.00306905
57456	,	0.000290727,	0.000124597
57462	,	7.37851,	2.08632
57468	,	3.40131,	0.758269
57474	,	1.1811,	0.461703
57480	,	0.00467533,	0.00167647
57486	,	1.79948,	0.771146
57492	,	0.0461436,	0.0196224
57498	,	0.00273648,	0.000989317
57504	,	0.00417189,	0.00178795
57510	,	0,	0
57516	,	8.10046,	3.47162
57522	,	0,	0
57528	,	6.09373,	2.46509
57534	,	1.73091,	0.50857
57540	,	0.834349,	0.328751
57546	,	1.46502,	0.407067
57552	,	0.155881,	0.0654723
57558	,	0.0369775,	0.0158477
57564	,	0.010203,	0.00437271
57570	,	10.1545,	4.02229
57576	,	2.06209,	0.883753
57582	,	0.941381,	0.400203
57588	,	2.63393,	0.692357
57594	,	0.242749,	0.103894
57600	,	0.0877509,	0.0356428
57606	,	0.0290983,	0.0119429
57612	,	0.0151265,	0.00647974
57618	,	0.00528938,	0.00226688
57624	,	2.45012,	1.03692
57630	,	630.653,	229.957
57636	,	2.21333,	0.761478
57642	,	1.94116,	0.817602
57648	,	0.356221,	0.143511
57654	,	0.248344,	0.0527916
57660	,	0.220466,	0.0941375
57666	,	0.0348656,	0.0146987
57672	,	0.0468195,	0.0200655
57678	,	16.9555,	7.21255
57684	,	42.2721,	12.2263
57690	,	0.949849,	0.312946
57696	,	0.414064,	0.175447
57702	,	0.403909,	0.162707
57708	,	0.0599243,	0.0245732
57714	,	0.0239288,	0.00992935
57720	,	0.00910276,	0.00382664
57726	,	0.00410816,	0.00176064
57732	,	8.1586,	4.3071
57738	,	0.640239,	0.112681
57744	,	0.657408,	0.27795
57750	,	0.0168416,	0.00634202
57756	,	1.35056,	0.573966
57762	,	0.0152824,	0.00646282
57768	,	1.85325,	0.618003
57774	,	0.0623121,	0.0266285
57780	,	0.0839256,	0.0238679
57786	,	1.18815,	0.479741
57792	,	5.75023,	2.28208
57798	,	5.44773,	1.5431
57804	,	0.423445,	0.180269
57810	,	5.82631,	2.41516
57816	,	3.54848,	1.26749
57822	,	0.180425,	0.064083
57828	,	0.184001,	0.0765221
57834	,	0.0772935,	0.0331258
57840	,	2.40124,	0.833239
57846	,	3.72318,	1.51332
57852	,	3.68835,	1.12387
57858	,	0.103358,	0.0428174
57864	,	0.00505721,	0.00144008
57870	,	2.69691,	1.15574
57876	,	0.0171239,	0.00703182
57882	,	0.00972829,	0.00416927
57888	,	0.00314488,	0.00134781
57894	,	0.549773,	0.214805
57900	,	1.7521,	0.722155
57906	,	0.307746,	0.0857531
57912	,	0.0324372,	0.013287
57918	,	2.68859,	1.1518
57924	,	0.971979,	0.412997
57930	,	0.0733612,	0.0306726
57936	,	0.0827404,	0.0354602
57942	,	0.0162977,	0.00698474
57948	,	1.14914,	0.474032
57954	,	21.2236,	7.34939
57960	,	1.29134,	0.321624
57966	,	0.0470532,	0.0196984
57972	,	0.0528961,	0.0160142
57978	,	0.0013712,	0.00058787
57984	,	0.00686801,	0.00292956
57990	,	0.00780349,	0.00334435
57996	,	0.00288928,	0.00123826
58002	,	1.30614,	0.544422
58008	,	0.153775,	0.0545264
58014	,	0.516369,	0.218191
58020	,	3.40156,	1.45622
58026	,	0.00701989,	0.0025014
58032	,	0.00668917,	0.00259663
58038	,	0.00459662,	0.0021032
58044	,	0.0043958,	0.00188391
58050	,	0.00177948,	0.000762634
58056	,	337.028,	130.059
58062	,	4.88288,	2.01091
58068	,	3.25856,	1.0576
58074	,	0.111363,	0.0475318
58080	,	0.0144662,	0.00552852
58086	,	0.00497017,	0.00212658
58092	,	0.0286127,	0.0120747
58098	,	0.0103628,	0.00444121
58104	,	0.00235917,	0.00101107
58110	,	15.335,	5.95274
58116	,	1.44904,	0.620897
58122	,	0.817726,	0.350347
58128	,	1.0512,	0.450366
58134	,	0.0116198,	0.00413851
58140	,	3.29861,	1.41279
58146	,	0.182469,	0.0780098
58152	,	0.0181563,	0.00744286
58158	,	0.0633468,	0.0259598
58164	,	12.387,	5.26716
58170	,	9.12681,	2.57346
58176	,	8.16548,	2.56272
58182	,	1.27355,	0.189893
58188	,	0.335139,	0.0981825
58194	,	0.594259,	0.242751
58200	,	0.163038,	0.0692387
58206	,	0.0495449,	0.0212335
58212	,	0.0305981,	0.0131135
58218	,	2.44814,	0.989445
58224	,	8.65472,	3.16875
58230	,	0.743138,	0.304937
58236	,	0.400654,	0.120681
58242	,	0.159379,	0.0557971
58248	,	0.00384024,	0.00152836
58254	,	0.0303413,	0.0124193
58260	,	0.0118563,	0.00508125
58266	,	0.00595917,	0.00255393
58272	,	4.22488,	1.74307
58278	,	1.12315,	0.47382
58284	,	1.76916,	0.733815
58290	,	0.41813,	0.173434
58296	,	0.0376861,	0.00432631
58302	,	0.00316042,	0.00135627
58308	,	0.0411013,	0.0173344
58314	,	0.0604653,	0.0259137
58320	,	0.0309362,	0.0132584
58326	,	4.16398,	1.78141
58332	,	9.02717,	3.61813
58338	,	1.27187,	0.531955
58344	,	0.31668,	0.0571662
58350	,	0.0602493,	0.0255738
58356	,	0.249685,	0.0870149
58362	,	0.0616526,	0.0261657
58368	,	0.014534,	0.00622886
58374	,	0.0278025,	0.0119154
58380	,	1.05067,	0.425468
58386	,	3.03443,	1.19844
58392	,	1.16473,	0.486102
58398	,	0.318466,	0.115437
58404	,	0.170505,	0.0592842
58410	,	0.00815387,	0.0033627
58416	,	0.0602418,	0.0231039
58422	,	0.00835232,	0.00357957
58428	,	0.00998645,	0.00427991
58434	,	1.78219,	0.754968
58440	,	115.91,	49.6703
58446	,	0.0426713,	0.0171256
58452	,	0.399867,	0.169261
58458	,	0.0213412,	0.00913384
58464	,	0.0132268,	0.0056685
58470	,	0.0330766,	0.0137699
58476	,	0.00168921,	0.000723949
58482	,	0.00188253,	0.0008068
58488	,	4.44827,	1.90163
58494	,	2.57394,	1.08408
58500	,	0.321592,	0.0917214
58506	,	0.0156541,	0.00660266
58512	,	1.08391,	0.462779
58518	,	0.000162473,	6.95673e-05
58524	,	0.255585,	0.107767
58530	,	0.0223025,	0.00942463
58536	,	0.0195365,	0.00837278
58542	,	1.23533,	0.506719
58548	,	4.1112,	1.76165
58554	,	0.165999,	0.0384809
58560	,	1.75635,	0.73501
58566	,	0.016768,	0.00661205
58572	,	0.00574361,	0.00246045
58578	,	0.0552616,	0.0236836
58584	,	3.74695,	1.60584
58590	,	0.00659619,	0.00282694
58596	,	2.22098,	0.908697
58602	,	4.46399,	1.8988
58608	,	1.64757,	0.493128
58614	,	0.733989,	0.16925
58620	,	0.202926,	0.0857653
58626	,	0.0988595,	0.0178958
58632	,	1.5833,	0.676547
58638	,	0.114979,	0.0493025
58644	,	0.0560742,	0.0207418
58650	,	1.23703,	0.438327
58656	,	5.0221,	1.93859
58662	,	0.866193,	0.273905
58668	,	0.504532,	0.126134
58674	,	0.982042,	0.397433
58680	,	1.93453,	0.82893
58686	,	1.63043,	0.69781
58692	,	34.5937,	14.825
58698	,	0.00219292,	0.000939824
58704	,	3.44751,	1.45077
58710	,	28.5414,	8.00377
58716	,	1.37011,	0.56841
58722	,	0.385972,	0.165347
58728	,	0.116373,	0.0497903
58734	,	0.137694,	0.0590117
58740	,	0.068677,	0.029433
58746	,	0,	0
58752	,	0.000375667,	0.000125226
58758	,	0.44491,	0.190114
58764	,	1.48927,	0.633757
58770	,	0,	0
58776	,	0,	0
58782	,	0,	0
58788	,	1.92943e-08,	0
58794	,	3.21191e-05,	1.37653e-05
58800	,	7.66997e-06,	3.28713e-06
58806	,	0.000554606,	0.000237688
58812	,	1.42822,	0.603165
58818	,	26.187,	10.6912
58824	,	54.0854,	19.8864
58830	,	55.0079,	20.7933
58836	,	12.7758,	4.42657
58842	,	47.6157,	19.436
58848	,	6.08868,	2.46384
58854	,	2.3821,	0.920231
58860	,	3.53825,	1.51642
58866	,	64.2636,	26.0548
58872	,	59.8654,	21.6393
58878	,	34.9897,	13.9967
58884	,	17.6581,	6.07776
58890	,	1.86546,	0.666923
58896	,	1.29411,	0.53468
58902	,	0.369635,	0.15153
58908	,	0.224198,	0.0960752
58914	,	0.745955,	0.319639
58920	,	3.04225,	1.2611
58926	,	13.1005,	4.94131
58932	,	1.95709,	0.778568
58938	,	0.424837,	0.152528
58944	,	0.67814,	0.288554
58950	,	0.336443,	0.0967406
58956	,	0.021635,	0.00927213
58962	,	0.00881587,	0.00373107
58968	,	0.0246232,	0.0105528
58974	,	921.059,	340.32
58980	,	12.3007,	5.26733
58986	,	1.917,	0.734535
58992	,	2.09869,	0.894661
58998	,	1.66933,	0.715084
59004	,	0.352378,	0.099387
59010	,	0.171974,	0.0737138
59016	,	0.00425625,	0.00182411
59022	,	0.00194209,	0.000832325
59028	,	22.5682,	9.67066
59034	,	0.990078,	0.423006
59040	,	3.41041,	0.521531
59046	,	0.0159313,	0.00678945
59052	,	0.000228915,	4.76581e-06
59058	,	0.0485934,	0.00547686
59064	,	0.0817048,	0.0349415
59070	,	0.0109435,	0.00469047
59076	,	0.00135779,	0.00058191
59082	,	93.6619,	39.8305
59088	,	0.35065,	0.148389
59094	,	3.49728,	0.170754
59100	,	1.17765,	0.504802
59106	,	0.00145886,	0.000534528
59112	,	0.0258042,	0.00641203
59118	,	0.00592008,	0.00253718
59124	,	0.00471425,	0.00202039
59130	,	0.00140237,	0.000607047
59136	,	221.063,	100.867
59142	,	1.20932,	0.504451
59148	,	0.98542,	0.207786
59154	,	0.253934,	0.0978839
59160	,	0.0246372,	0.0104962
59166	,	0.501686,	0.198882
59172	,	0.361237,	0.156482
59178	,	1.86341,	0.798604
59184	,	0.015555,	0.00668902
59190	,	10.1721,	4.32416
59196	,	44.1972,	18.3781
59202	,	0.244063,	0.104599
59208	,	0.446233,	0.168679
59214	,	0.481462,	0.206309
59220	,	2.78756,	1.194
59226	,	0.0381875,	0.015994
59232	,	1.89051,	0.810403
59238	,	0.00679793,	0.0029134
59244	,	10.798,	4.61709
59250	,	106.146,	44.8881
59256	,	0.00787802,	0.00337628
59262	,	0.421163,	0.180498
59268	,	0.000774241,	0.00033091
59274	,	0.00400301,	0.00150557
59280	,	0.00232791,	0.000997676
59286	,	46.247,	19.8198
59292	,	0.000245881,	0.000105378
59298	,	13.1397,	5.01284
59304	,	2.96905,	1.25056
59310	,	0.359023,	0.153867
59316	,	3.76968,	1.61561
59322	,	2.32131,	0.995623
59328	,	0.00249742,	0.00103249
59334	,	0.288448,	0.123621
59340	,	0.00403217,	0.00172807
59346	,	0.0125039,	0.0053588
59352	,	6.99711,	2.99816
59358	,	2.1982,	0.92228
59364	,	0.520931,	0.154347
59370	,	1.67351,	0.360457
59376	,	1.39301,	0.597003
59382	,	2.10474,	0.901913
59388	,	0.0336672,	0.0137505
59394	,	0.0206687,	0.00885801
59400	,	0.00450381,	0.0019302
59406	,	12.3359,	5.26879
59412	,	3.42579,	1.46511
59418	,	1.62752,	0.39409
59424	,	0.412288,	0.176562
59430	,	0.0197801,	0.00842374
59436	,	0.00446955,	0.00156121
59442	,	0.00879555,	0.00376965
59448	,	0.0106079,	0.00454626
59454	,	0.00327731,	0.00140456
59460	,	1.99218,	0.853791
59466	,	114.332,	47.9625
59472	,	73.2538,	31.3579
59478	,	0.363089,	0.155623
59484	,	0.00759108,	0.00325331
59490	,	0.131304,	0.0561832
59496	,	0.0020875,	0.0008764
59502	,	164.216,	70.255
59508	,	0.000786684,	0.00033715
59514	,	16.9311,	5.63526
59520	,	2.64934,	1.13441
59526	,	2.94621,	1.08241
59532	,	2.36626,	1.01411
59538	,	0.678089,	0.290609
59544	,	0.444675,	0.190575
59550	,	0.0802814,	0.0343913
59556	,	0.0121482,	0.00520639
59562	,	0.00130808,	0.000560606
59568	,	0.951472,	0.407281
59574	,	0.854337,	0.366145
59580	,	0.647362,	0.223582
59586	,	10.8565,	4.52493
59592	,	0.0213476,	0.00914529
59598	,	1.87931,	0.805058
59604	,	1.97868,	0.847968
59610	,	0.0111672,	0.00481959
59616	,	0.0109954,	0.00414865
59622	,	148.601,	57.4508
59628	,	3.98627,	1.70465
59634	,	0.15534,	0.0503988
59640	,	0.697989,	0.29908
59646	,	7.62327,	3.26707
59652	,	0.849602,	0.364115
59658	,	0.00404424,	0.00173214
59664	,	1.11584e-05,	4.78219e-06
59670	,	0.000732119,	0.000313765
59676	,	2.76436,	1.18445
59682	,	320.204,	81.5055
59688	,	0.824667,	0.287068
59694	,	0.446121,	0.191195
59700	,	7.43783,	3.18758
59706	,	0.130702,	0.0559972
59712	,	1.80273,	0.7726
59718	,	7.57818e-06,	3.24779e-06
59724	,	0.000211897,	9.08131e-05
59730	,	9.82832,	3.86541
59736	,	3.70879,	1.07953
59742	,	0.114545,	0.0190571
59748	,	0.830263,	0.339655
59754	,	0.00430635,	0.00184558
59760	,	0.8478,	0.363342
59766	,	0.00631828,	0.00271313
59772	,	0.00323155,	0.00138495
59778	,	0.00307622,	0.00131838
59784	,	3.68943,	1.58118
59790	,	0.134302,	0.0550496
59796	,	0.350435,	0.150716
59802	,	0.00693652,	0.00303038
59808	,	0.0223279,	0.00937379
59814	,	11.2889,	4.83811
59820	,	0.00133725,	0.0005685
59826	,	0,	0
59832	,	0.000428821,	0.000183781
59838	,	4.38949,	1.76699
59844	,	0.000726585,	0.000311378
59850	,	8.40178e-07,	3.60076e-07
59856	,	0.23151,	0.0992186
59862	,	0.159162,	0.0682124
59868	,	0.0238526,	0.0101491
59874	,	0,	0
59880	,	1.15132e-05,	4.93423e-06
59886	,	0.00191459,	0.00082054
59892	,	22.4198,	9.60573
59898	,	1.3128,	0.562629
59904	,	61.4388,	26.2621
59910	,	2.67226,	1.13935
59916	,	0.00205349,	0.000880069
59922	,	0.655673,	0.281002
59928	,	0.000415045,	0.000177855
59934	,	20.7999,	8.91425
59940	,	0.000224645,	9.62764e-05
59946	,	2.37324,	1.01703
59952	,	8.73166,	3.68363
59958	,	1.4573,	0.616437
59964	,	0.542241,	0.144746
59970	,	0.305738,	0.131031
59976	,	0,	0
59982	,	0,	0
59988	,	0,	0
59994	,	6.3286e-06,	2.71226e-06
60000	,	4.65462,	1.94849
60006	,	12.3453,	5.05478
60012	,	0,	0
60018	,	0,	0
60024	,	4.66111,	1.9974
60030	,	0,	0
60036	,	0,	0
60042	,	0,	0
60048	,	0,	0
60054	,	0.779775,	0.334189
60060	,	9.27102e-07,	3.94746e-07
60066	,	60.8667,	24.7385
60072	,	0,	0
60078	,	73.8326,	31.6425
60084	,	17.1757,	7.36101
60090	,	0,	0
60096	,	0,	0
60102	,	3.73301e-06,	1.59986e-06
60108	,	11.5104,	4.93301
60114	,	8.41227,	3.60373
60120	,	1.8327,	0.785441
60126	,	1.10029e-08,	4.71553e-09
60132	,	0.20453,	0.0876556
60138	,	5.10372e-07,	2.18357e-07
60144	,	0,	0
60150	,	0,	0
60156	,	0,	0
60162	,	1.73988,	0.745664
60168	,	17.7829,	7.18783
60174	,	0,	0
60180	,	0,	0
60186	,	1.89132e-06,	7.99816e-07
60192	,	13.4858,	6.22521
60198	,	0,	0
60204	,	0,	0
60210	,	6.06455e-05,	2.59909e-05
60216	,	38.8613,	12.6129
60222	,	-61.7897,	21.6336
60228	,	0.782822,	0.3367
60234	,	0.654047,	0.252263
60240	,	1.01034,	0.433
60246	,	0.0165905,	0.00710857
60252	,	0.284957,	0.122097
60258	,	6.9291,	2.96958
60264	,	0.00263654,	0.00112994
60270	,	12.7009,	5.39474
60276	,	8.66861,	3.66034
60282	,	0.574339,	0.229642
60288	,	1.41848,	0.538657
60294	,	0.398618,	0.16812
60300	,	0.0224067,	0.00930435
60306	,	8.19557,	3.5103
60312	,	0.0355356,	0.0152278
60318	,	0.00394837,	0.00169216
60324	,	3.0702,	1.27917
60330	,	1.27142,	0.543749
60336	,	1.49273,	0.639567
60342	,	0.208802,	0.0819773
60348	,	0.0254827,	0.0109212
60354	,	0.217699,	0.0932996
60360	,	3.66445,	1.57047
60366	,	0.000881309,	0.000377704
60372	,	0.000521564,	0.000223527
60378	,	2.10307,	0.900276
60384	,	0.664618,	0.285822
60390	,	0.198213,	0.084672
60396	,	0.0299179,	0.0125566
60402	,	0.0520924,	0.0223227
60408	,	0.157537,	0.0675159
60414	,	0.0141926,	0.00510251
60420	,	0.00397358,	0.00168308
60426	,	0.00721166,	0.00309071
60432	,	1.03415,	0.443209
60438	,	0.583804,	0.250052
60444	,	0.212869,	0.0873889
60450	,	0.246955,	0.0762154
60456	,	0.240741,	0.0897947
60462	,	0.053281,	0.0227284
60468	,	0.0151367,	0.00631719
60474	,	0.0341142,	0.0146204
60480	,	0.00569529,	0.00244084
60486	,	9.31594,	3.9586
60492	,	10.6373,	2.77748
60498	,	0.0884521,	0.0311163
60504	,	0.0381866,	0.0154489
60510	,	3.19974,	1.36643
60516	,	0.0129539,	0.00555167
60522	,	0.00697927,	0.00298654
60528	,	0.000676357,	0.000289867
60534	,	0.00148029,	0.000634411
60540	,	0.553178,	0.237076
60546	,	3.6424,	1.55075
60552	,	0.0183285,	0.00785507
60558	,	0.0709945,	0.0171954
60564	,	0.00734885,	0.00314951
60570	,	0.000313581,	0.000134392
60576	,	0.0042626,	0.00182681
60582	,	0,	0
60588	,	5.40972e-05,	2.31845e-05
60594	,	245.996,	102.901
60600	,	0,	0
60606	,	0,	0
60612	,	5.11769e-08,	2.1933e-08
60618	,	0,	0
60624	,	1.35139e-07,	5.79168e-08
60630	,	0,	0
60636	,	0,	0
60642	,	0,	0
60648	,	0.469687,	0.201295
60654	,	4.38726e-08,	2.0962e-09
60660	,	5.46046e-05,	2.33962e-05
60666	,	3.399,	1.44073
60672	,	0,	0
60678	,	4.76015e-05,	2.04006e-05
60684	,	0,	0
60690	,	1.03013e-07,	4.06349e-08
60696	,	0.000152961,	6.55547e-05
60702	,	164.143,	61.0767
60708	,	1.84183,	0.789357
60714	,	8.02613,	3.44158
60720	,	0.00930464,	7.0652e-05
60726	,	9.85742,	4.22461
60732	,	8.00298e-06,	3.42985e-06
60738	,	0.395787,	0.169623
60744	,	37.395,	16.0237
60750	,	0.000414494,	0.00017764
60756	,	191.46,	82.0544
60762	,	0.144349,	0.0618641
60768	,	85.7495,	36.4968
60774	,	1.18629,	0.508411
60780	,	8.16135,	3.49772
60786	,	1.70625e-06,	7.3125e-07
60792	,	0.263149,	0.112777
60798	,	0.000435288,	0.000186552
60804	,	0.00163256,	0.00069967
60810	,	9.77525,	4.18925
60816	,	2.97322,	1.25496
60822	,	1.32426,	0.474888
60828	,	0.73589,	0.268848
60834	,	5.71804,	2.26634
60840	,	2.08017,	0.580356
60846	,	0.519009,	0.219941
60852	,	0.16281,	0.0679703
60858	,	0.0339919,	0.0145679
60864	,	11.7433,	4.94842
60870	,	4.45299,	1.85528
60876	,	0.889979,	0.251607
60882	,	0.393694,	0.166119
60888	,	0.00818122,	0.00350624
60894	,	0.16774,	0.0718885
60900	,	0.00175152,	0.000661613
60906	,	0.000131777,	5.6476e-05
60912	,	0.000233543,	0.00010009
60918	,	0.493439,	0.211474
60924	,	0.9986,	0.427971
60930	,	0.407354,	0.158104
60936	,	0.727617,	0.256182
60942	,	0.11589,	-3.96591
60948	,	0.509544,	0.215225
60954	,	0.13138,	0.055779
60960	,	0.0161714,	0.00693059
60966	,	0.00889856,	0.00381367
60972	,	6.34043,	2.71713
60978	,	0.822221,	0.35238
60984	,	0.018594,	0.00796884
60990	,	0.0339495,	0.0145599
60996	,	0.000975095,	0.000417898
61002	,	4.02443e-06,	1.5465e-06
61008	,	7.94369e-05,	3.40444e-05
61014	,	1.58686e-05,	6.80085e-06
61020	,	0.000224048,	9.60206e-05
61026	,	0.206961,	0.0886974
61032	,	0.773466,	0.33101
61038	,	4.31457e-08,	1.8491e-08
61044	,	2.36709,	1.01447
61050	,	2.72502e-07,	1.15774e-07
61056	,	52.8675,	22.6575
61062	,	0,	0
61068	,	0.000156477,	6.70614e-05
61074	,	0.000100786,	4.31941e-05
61080	,	0.0103202,	0.00442285
61086	,	243.529,	100.169
61092	,	403.259,	172.81
61098	,	3.18659,	1.36568
61104	,	2.20381,	0.944489
61110	,	0.0248947,	0.010669
61116	,	0.323083,	0.138464
61122	,	4.22691e-05,	1.81153e-05
61128	,	0.000399505,	0.000171217
61134	,	122.228,	50.5975
61140	,	18.0875,	7.75176
61146	,	0.503506,	0.215788
61152	,	11.9829,	5.08359
61158	,	0.130376,	0.0558755
61164	,	0.0615973,	0.0263981
61170	,	0.00219537,	0.000934979
61176	,	4.2607e-05,	1.82601e-05
61182	,	0.000288119,	0.00012348
61188	,	204.224,	85.4743
61194	,	5.7291,	2.44604
61200	,	0.724436,	0.309838
61206	,	0.186627,	0.0792015
61212	,	0.0439502,	0.0188358
61218	,	0.0116533,	0.0050056
61224	,	0.00154554,	0.000644543
61230	,	108.046,	45.2711
61236	,	0.000179854,	7.70802e-05
61242	,	7.90213,	3.3857
61248	,	3.52263,	1.50737
61254	,	0.186266,	0.0797058
61260	,	1.35044,	0.576856
61266	,	5.80987,	2.48994
61272	,	2.47145,	1.05919
61278	,	2.88076,	1.23458
61284	,	2.82023e-06,	1.20867e-06
61290	,	0.0011311,	0.000484759
61296	,	1.74152,	0.746162
61302	,	0.909702,	0.375947
61308	,	0.888203,	0.37835
61314	,	2.29294,	0.982692
61320	,	0,	0
61326	,	13.6579,	5.85338
61332	,	0,	0
61338	,	0.00699049,	0.00299592
61344	,	0.00747039,	0.00320159
61350	,	0,	0
61356	,	5.22996,	2.2322
61362	,	1.10701,	0.469361
61368	,	0.260571,	0.109266
61374	,	0.69633,	0.298427
61380	,	19.5386,	8.36823
61386	,	0.426839,	0.182931
61392	,	0.00794904,	0.00340673
61398	,	0.00514991,	0.0022071
61404	,	2.24564,	0.962339
61410	,	3.66613,	1.56559
61416	,	0.228636,	0.0979634
61422	,	7.30595,	3.13096
61428	,	0.430689,	0.184581
61434	,	0.00823898,	0.00345905
61440	,	0.0123999,	0.00522129
61446	,	0.000746701,	0.000320015
61452	,	0.00133167,	0.000570718
61458	,	1.76766,	0.757399
61464	,	2.14995,	0.859989
61470	,	4.09583,	1.75873
61476	,	0.27547,	0.117027
61482	,	0.383512,	0.164364
61488	,	0.000219694,	9.41545e-05
61494	,	0.0175548,	0.00744526
61500	,	0.000332073,	0.000142317
