13907	,	0.173857,	0.1217,	0.052157
13908	,	4.57871e-05,	3.2051e-05,	1.37361e-05
13909	,	0.213181,	0.149227,	0.0639544
13910	,	0.000169845,	0.000118892,	5.09536e-05
13911	,	0.000563803,	0.000394662,	0.000169141
13912	,	0.000344734,	0.000241314,	0.00010342
13913	,	0.000427735,	0.000299414,	0.00012832
13914	,	0.000788508,	0.000551955,	0.000236552
13915	,	131.745,	92.2212,	39.5234
13916	,	0.136403,	0.095482,	0.0409209
13917	,	0.000238701,	0.000167091,	7.16104e-05
13918	,	0.17379,	0.121653,	0.0521369
13919	,	0.000961235,	0.000672864,	0.00028837
13920	,	0.000666375,	0.000466462,	0.000199912
13921	,	0.00158642,	0.00111049,	0.000475925
13922	,	0.0046977,	0.00328839,	0.00140931
13923	,	0.0128938,	0.00902569,	0.00386815
13924	,	0.11762,	0.0823337,	0.0352859
13925	,	0.00046094,	0.000322658,	0.000138282
13926	,	0.000350874,	0.000245612,	0.000105262
13927	,	0.000269836,	0.000188885,	8.09507e-05
13928	,	0.0319978,	0.0223985,	0.00959934
13929	,	0.391623,	0.274136,	0.117487
13930	,	0.00160682,	0.00112478,	0.000482047
13931	,	0.00416296,	0.00291407,	0.00124889
13932	,	0.00985687,	0.00689981,	0.00295706
13933	,	0.000162925,	0.000114047,	4.88775e-05
13934	,	0.00355601,	0.00248921,	0.0010668
13935	,	0.000143575,	0.000100503,	4.30725e-05
13936	,	0.000546928,	0.00038285,	0.000164078
13937	,	0.000937929,	0.00065655,	0.000281379
13938	,	0.00147355,	0.00103149,	0.000442066
13939	,	0.00157007,	0.00109905,	0.000471022
13940	,	0.00366347,	0.00256443,	0.00109904
13941	,	0.00765431,	0.00535802,	0.00229629
13942	,	0.000448733,	0.000314113,	0.00013462
13943	,	0.000127992,	8.95942e-05,	3.83975e-05
13944	,	6.56181e-05,	4.59327e-05,	1.96854e-05
13945	,	0.000455756,	0.000319029,	0.000136727
13946	,	0.000635802,	0.000445061,	0.00019074
13947	,	0.00136438,	0.000955066,	0.000409314
13948	,	0.00100622,	0.000704352,	0.000301865
13949	,	0.00232955,	0.00163069,	0.000698866
13950	,	0.0019974,	0.00139818,	0.000599221
13951	,	8.28983e-05,	5.80288e-05,	2.48695e-05
13952	,	4.29327e-05,	3.00529e-05,	1.28798e-05
13953	,	0.000138831,	9.71819e-05,	4.16494e-05
13954	,	5.71932e-05,	4.00352e-05,	1.7158e-05
13955	,	0.000904787,	0.000633351,	0.000271436
13956	,	0.000390842,	0.000273589,	0.000117253
13957	,	0.000339631,	0.000237742,	0.000101889
13958	,	0.00150831,	0.00105582,	0.000452494
13959	,	0.00159756,	0.00111829,	0.000479268
13960	,	1.0585,	0.740953,	0.317551
13961	,	126.992,	88.8943,	38.0975
13962	,	6.48076e-05,	4.53653e-05,	1.94423e-05
13963	,	1.85165,	1.29616,	0.555495
13964	,	0.000639531,	0.000447672,	0.000191859
13965	,	220.027,	154.019,	66.0082
13966	,	0.000787143,	0.000551,	0.000236143
13967	,	0.000636741,	0.000445719,	0.000191022
13968	,	0.001615,	0.0011305,	0.0004845
13969	,	6.23456e-07,	4.36419e-07,	1.87037e-07
13970	,	90.2879,	63.2015,	27.0864
13971	,	0.000122131,	8.54916e-05,	3.66393e-05
13972	,	0.000613858,	0.0004297,	0.000184157
13973	,	0.000843374,	0.000590362,	0.000253012
13974	,	0.00184052,	0.00128836,	0.000552155
13975	,	0.00138545,	0.000969817,	0.000415636
13976	,	0.000984714,	0.0006893,	0.000295414
13977	,	0.00141002,	0.000987017,	0.000423007
13978	,	19.8404,	13.8883,	5.95213
13979	,	0.315486,	0.22084,	0.0946459
13980	,	0.558448,	0.390914,	0.167534
13981	,	0.000243351,	0.000170346,	7.30053e-05
13982	,	0.000193496,	0.000135447,	5.80488e-05
13983	,	0.000541334,	0.000378934,	0.0001624
13984	,	0.000280565,	0.000196396,	8.41696e-05
13985	,	0.000312331,	0.000218632,	9.36994e-05
13986	,	0.00125755,	0.000880285,	0.000377265
13987	,	9.93226e-06,	6.95258e-06,	2.97968e-06
13988	,	0.0178098,	0.0124669,	0.00534295
13989	,	0.139018,	0.0973128,	0.0417055
13990	,	0.000107842,	7.54893e-05,	3.23526e-05
13991	,	0.000248189,	0.000173733,	7.44568e-05
13992	,	7.30131e-05,	5.11091e-05,	2.19039e-05
13993	,	0.000137438,	9.62064e-05,	4.12313e-05
13994	,	0.000186849,	0.000130794,	5.60547e-05
13995	,	0.000334671,	0.00023427,	0.000100401
13996	,	5.36356e-06,	3.75449e-06,	1.60907e-06
13997	,	6.74168e-05,	4.71917e-05,	2.0225e-05
13998	,	1.15264e-05,	8.06847e-06,	3.45792e-06
13999	,	3.31368e-05,	2.31958e-05,	9.94105e-06
14000	,	0.000226679,	0.000158675,	6.80037e-05
14001	,	0.000111064,	7.77449e-05,	3.33193e-05
14002	,	8.54806e-05,	5.98364e-05,	2.56442e-05
14003	,	7.82281e-05,	5.47597e-05,	2.34684e-05
14004	,	0.000187201,	0.000131041,	5.61603e-05
14005	,	72.7244,	54.5259,	21.9202
14006	,	1.25337e-05,	8.77356e-06,	3.7601e-06
14007	,	0.304201,	0.212941,	0.0912604
14008	,	2.30039e-05,	1.61027e-05,	6.90117e-06
14009	,	0.000145429,	0.0001018,	4.36287e-05
14010	,	3.41048e-05,	2.38734e-05,	1.02315e-05
14011	,	9.10337e-05,	6.37236e-05,	2.73101e-05
14012	,	0.000232424,	0.000162697,	6.97271e-05
14013	,	0.000527009,	0.000368906,	0.000158103
14014	,	109.052,	76.3363,	32.7155
14015	,	0.0942922,	0.0660046,	0.0282877
14016	,	0.000668782,	0.000468147,	0.000200634
14017	,	0.000158999,	0.000111299,	4.76997e-05
14018	,	4.31478e-05,	3.02035e-05,	1.29443e-05
14019	,	0.000173943,	0.00012176,	5.21828e-05
14020	,	0.00088542,	0.000619794,	0.000265626
14021	,	0.00107307,	0.00075115,	0.000321922
14022	,	0.0020245,	0.00141715,	0.000607351
14023	,	3.31297e-05,	2.31908e-05,	9.9389e-06
14024	,	0.0250247,	0.0175173,	0.00750741
14025	,	8.81003e-05,	6.16702e-05,	2.64301e-05
14026	,	0.00607731,	0.00425412,	0.00182319
14027	,	0.000792602,	0.000554821,	0.000237781
14028	,	0.00036497,	0.000255479,	0.000109491
14029	,	0.00221006,	0.00154704,	0.000663017
14030	,	0.00145284,	0.00101699,	0.000435853
14031	,	0.00266286,	0.001864,	0.000798858
14032	,	0.475309,	0.332716,	0.142593
14033	,	0.000168151,	0.000117706,	5.04454e-05
14034	,	5.3966e-05,	3.77762e-05,	1.61898e-05
14035	,	0.228431,	0.159902,	0.0685294
14036	,	0.473216,	0.331251,	0.141965
14037	,	0.000358376,	0.000250863,	0.000107513
14038	,	0.00214316,	0.00150021,	0.000642949
14039	,	0.00142352,	0.000996465,	0.000427056
14040	,	0.0023872,	0.00167104,	0.000716161
14041	,	0.110662,	0.0774637,	0.0331987
14042	,	0.000163659,	0.000114561,	4.90977e-05
14043	,	0.192878,	0.135015,	0.0578635
14044	,	0.000312514,	0.00021876,	9.37541e-05
14045	,	0.000764356,	0.000535049,	0.000229307
14046	,	0.000309421,	0.000216595,	9.28263e-05
14047	,	0.00492043,	0.0034443,	0.00147613
14048	,	0.00117139,	0.000819973,	0.000351417
14049	,	0.000850808,	0.000595566,	0.000255242
14050	,	0.0305637,	0.0213946,	0.00916912
14051	,	1.30164e-05,	9.11147e-06,	3.90492e-06
14052	,	0.144084,	0.100859,	0.0432252
14053	,	0.256235,	0.179364,	0.0768704
14054	,	0.000390263,	0.000273184,	0.000117079
14055	,	0.000110215,	7.71508e-05,	3.30646e-05
14056	,	0.508264,	0.355784,	0.152479
14057	,	0.000551372,	0.00038596,	0.000165412
14058	,	0.000476074,	0.000333252,	0.000142822
14059	,	0.0148609,	0.0104026,	0.00445828
14060	,	0.0630482,	0.0441337,	0.0189144
14061	,	2.93668e-05,	2.05567e-05,	8.81003e-06
14062	,	0.413487,	0.289441,	0.124046
14063	,	0.000417952,	0.000292566,	0.000125386
14064	,	7.51572e-05,	5.26101e-05,	2.25472e-05
14065	,	0.236948,	0.165863,	0.0710843
14066	,	0.00104974,	0.000734815,	0.000314921
14067	,	0.000854994,	0.000598496,	0.000256498
14068	,	1.17268e-05,	8.20874e-06,	3.51803e-06
14069	,	0.0316885,	0.0221819,	0.00950654
14070	,	0.0505287,	0.0353701,	0.0151586
14071	,	144.904,	101.433,	43.4712
14072	,	0.000206365,	0.000144456,	6.19096e-05
14073	,	7.02058e-05,	4.91441e-05,	2.10617e-05
14074	,	0.000207285,	0.000145099,	6.21855e-05
14075	,	0.000510663,	0.000357464,	0.000153199
14076	,	0.000471618,	0.000330133,	0.000141485
14077	,	0.660236,	0.462165,	0.198071
14078	,	0.00012382,	8.66741e-05,	3.7146e-05
14079	,	0.000199265,	0.000139485,	5.97794e-05
14080	,	7.28318e-05,	5.09823e-05,	2.18495e-05
14081	,	0.42126,	0.294882,	0.126378
14082	,	9.88602e-05,	6.92021e-05,	2.9658e-05
14083	,	0.000449186,	0.00031443,	0.000134756
14084	,	0.000491769,	0.000344239,	0.000147531
14085	,	0.000505834,	0.000354084,	0.00015175
14086	,	4.67754e-06,	3.27428e-06,	1.40326e-06
14087	,	39.8169,	27.8718,	11.9451
14088	,	0.0713519,	0.0499463,	0.0214056
14089	,	9.91673e-05,	6.94171e-05,	2.97502e-05
14090	,	0.000208346,	0.000145842,	6.25037e-05
14091	,	5.20944e-05,	3.64661e-05,	1.56283e-05
14092	,	6.40273e-05,	4.48191e-05,	1.92082e-05
14093	,	0.000238659,	0.000167061,	7.15976e-05
14094	,	0.000464838,	0.000325386,	0.000139451
14095	,	2.70188e-06,	1.89132e-06,	8.10565e-07
14096	,	8.66942e-06,	6.06859e-06,	2.60082e-06
14097	,	0.22744,	0.159208,	0.0682319
14098	,	4.3983e-05,	3.07881e-05,	1.31949e-05
14099	,	9.50346e-05,	6.65242e-05,	2.85104e-05
14100	,	2.11207e-05,	1.47845e-05,	6.3362e-06
14101	,	0.000146558,	0.000102591,	4.39674e-05
14102	,	0.000229357,	0.00016055,	6.88072e-05
14103	,	0.000433995,	0.000303796,	0.000130198
14104	,	0.577775,	0.404443,	0.173333
14105	,	0.704089,	0.492862,	0.211227
14106	,	1.74714e-05,	1.223e-05,	5.24143e-06
14107	,	0.0837453,	0.0586217,	0.0251236
14108	,	0.000511607,	0.000358125,	0.000153482
14109	,	0.000121965,	8.53755e-05,	3.65895e-05
14110	,	0.00174547,	0.00122183,	0.000523641
14111	,	0.00351767,	0.00246237,	0.0010553
14112	,	0.00945945,	0.00662161,	0.00283783
14113	,	0.000311247,	0.000217873,	9.33741e-05
14114	,	1.05079,	0.73555,	0.315236
14115	,	0.000209953,	0.000146967,	6.2986e-05
14116	,	0.0010706,	0.00074942,	0.00032118
14117	,	0.00425237,	0.00297666,	0.00127571
14118	,	0.00497524,	0.00348267,	0.00149257
14119	,	0.0121705,	0.00851933,	0.00365114
14120	,	0.0141076,	0.00987532,	0.00423228
14121	,	0.0243308,	0.0170316,	0.00729925
14122	,	0.127261,	0.0890828,	0.0381783
14123	,	0.0416964,	0.0291875,	0.0125089
14124	,	0.0222704,	0.0155893,	0.00668112
14125	,	0.128952,	0.0902663,	0.0386855
14126	,	0.00674798,	0.00472358,	0.00202439
14127	,	0.0065675,	0.00459725,	0.00197025
14128	,	0.0119258,	0.00834803,	0.00357773
14129	,	0.0171487,	0.0120041,	0.00514461
14130	,	0.0195149,	0.0136604,	0.00585446
14131	,	0.0640453,	0.0448317,	0.0192136
14132	,	0.000322043,	0.00022543,	9.66129e-05
14133	,	0.00063486,	0.000444402,	0.000190458
14134	,	0.00110064,	0.000770451,	0.000330193
14135	,	0.0578784,	0.0405149,	0.0173635
14136	,	0.00272036,	0.00190425,	0.000816108
14137	,	0.00565096,	0.00395567,	0.00169529
14138	,	0.00824614,	0.0057723,	0.00247384
14139	,	0.0111931,	0.00783516,	0.00335793
14140	,	0.226623,	0.158636,	0.067987
14141	,	0.000303339,	0.000212337,	9.10017e-05
14142	,	0.0570701,	0.0399491,	0.017121
14143	,	0.00110793,	0.000775554,	0.00033238
14144	,	0.00169577,	0.00118704,	0.00050873
14145	,	0.00083524,	0.000584668,	0.000250572
14146	,	0.00304964,	0.00213475,	0.000914892
14147	,	0.00377609,	0.00264326,	0.00113283
14148	,	0.0080796,	0.00565572,	0.00242388
14149	,	0.000131385,	9.19693e-05,	3.94154e-05
14150	,	159.059,	111.341,	47.7177
14151	,	0.000109575,	7.67024e-05,	3.28725e-05
14152	,	0.00107768,	0.000754377,	0.000323305
14153	,	0.277373,	0.194161,	0.0832118
14154	,	0.00116769,	0.000817381,	0.000350306
14155	,	0.0250768,	0.0175538,	0.00752304
14156	,	0.00402537,	0.00281776,	0.00120761
14157	,	0.00836249,	0.00585374,	0.00250875
14158	,	0.000119989,	8.39924e-05,	3.59967e-05
14159	,	1.88284e-05,	1.31799e-05,	5.64853e-06
14160	,	0.0862312,	0.0603619,	0.0258694
14161	,	0.00107954,	0.000755676,	0.000323861
14162	,	0.00279775,	0.00195842,	0.000839324
14163	,	0.290362,	0.203253,	0.0871085
14164	,	0.00204744,	0.00143321,	0.000614232
14165	,	0.00404491,	0.00283144,	0.00121347
14166	,	0.00676148,	0.00473304,	0.00202845
14167	,	0.000188755,	0.000132128,	5.66264e-05
14168	,	0.202669,	0.141868,	0.0608007
14169	,	0.000118532,	8.29725e-05,	3.55597e-05
14170	,	0.220554,	0.154388,	0.0661661
14171	,	0.00190035,	0.00133024,	0.000570104
14172	,	0.000536076,	0.000375253,	0.000160823
14173	,	0.0017437,	0.00122059,	0.00052311
14174	,	0.00186128,	0.00130289,	0.000558383
14175	,	0.00160669,	0.00112468,	0.000482007
14176	,	6.2756e-05,	4.39292e-05,	1.88268e-05
14177	,	0.0596778,	0.0417745,	0.0179033
14178	,	0.000134844,	9.43905e-05,	4.04531e-05
14179	,	0.000269519,	0.000188663,	8.08557e-05
14180	,	0.000508925,	0.000356247,	0.000152677
14181	,	0.000142613,	9.98293e-05,	4.2784e-05
14182	,	0.284775,	0.199343,	0.0854326
14183	,	0.00143937,	0.00100756,	0.000431812
14184	,	0.0012982,	0.000908741,	0.00038946
14185	,	4.53271e-05,	3.17289e-05,	1.35981e-05
14186	,	0.0269477,	0.0188634,	0.00808431
14187	,	0.0687633,	0.0481343,	0.020629
14188	,	0.000251919,	0.000176344,	7.55758e-05
14189	,	0.121749,	0.085224,	0.0365246
14190	,	0.000786501,	0.000550551,	0.00023595
14191	,	0.000998331,	0.000698832,	0.000299499
14192	,	0.00138855,	0.000971987,	0.000416566
14193	,	0.00129181,	0.000904266,	0.000387543
14194	,	0.0753612,	0.0527528,	0.0226084
14195	,	0.000108936,	7.62552e-05,	3.26808e-05
14196	,	0.0469173,	0.0328421,	0.0140752
14197	,	0.422544,	0.295781,	0.126763
14198	,	0.00218362,	0.00152853,	0.000655086
14199	,	0.000915437,	0.000640806,	0.000274631
14200	,	0.00112138,	0.000784966,	0.000336414
14201	,	0.0014629,	0.00102403,	0.000438869
14202	,	0.00146082,	0.00102258,	0.000438247
14203	,	0.000152429,	0.0001067,	4.57287e-05
14204	,	2.42343e-05,	1.6964e-05,	7.27029e-06
14205	,	145.37,	101.759,	43.6111
14206	,	0.294827,	0.206379,	0.0884481
14207	,	0.104429,	0.0731006,	0.0313288
14208	,	0.000201589,	0.000141112,	6.04768e-05
14209	,	0.00207813,	0.00145469,	0.000623438
14210	,	0.562975,	0.394083,	0.168893
14211	,	0.00375544,	0.00262881,	0.00112663
14212	,	3.68608,	2.58025,	1.10582
14213	,	0.123965,	0.0867756,	0.0371895
14214	,	0.00029658,	0.000207606,	8.89739e-05
14215	,	0.001269,	0.000888298,	0.000380699
14216	,	0.00111326,	0.000779283,	0.000333979
14217	,	0.282675,	0.197872,	0.0848024
14218	,	0.00206546,	0.00144582,	0.000619639
14219	,	0.00222222,	0.00155555,	0.000666665
14220	,	0.00256245,	0.00179371,	0.000768734
14221	,	0.0804039,	0.0562827,	0.0241212
14222	,	0.225653,	0.157957,	0.067696
14223	,	0.000306885,	0.000214819,	9.20655e-05
14224	,	0.000974179,	0.000681926,	0.000292254
14225	,	0.000734297,	0.000514008,	0.000220289
14226	,	0.282417,	0.197692,	0.084725
14227	,	0.0012018,	0.000841262,	0.000360541
14228	,	0.00165551,	0.00115886,	0.000496654
14229	,	0.0019744,	0.00138208,	0.00059232
14230	,	5.87682e-05,	4.11378e-05,	1.76305e-05
14231	,	8.13875e-05,	5.69712e-05,	2.44162e-05
14232	,	0.0821622,	0.0575135,	0.0246487
14233	,	0.000377977,	0.000264584,	0.000113393
14234	,	71.5352,	50.0746,	21.4605
14235	,	0.000938888,	0.000657222,	0.000281666
14236	,	0.000155952,	0.000109166,	4.67856e-05
14237	,	0.000519192,	0.000363435,	0.000155758
14238	,	0.00106229,	0.000743603,	0.000318687
14239	,	8.84815e-06,	6.19371e-06,	2.65445e-06
14240	,	2.93779e-05,	2.05646e-05,	8.81338e-06
14241	,	7.8377e-05,	5.48639e-05,	2.35131e-05
14242	,	22.2153,	15.5507,	6.6646
14243	,	146.557,	102.59,	43.9672
14244	,	10.8211,	7.57476,	3.24633
14245	,	3.18995e-06,	2.23297e-06,	9.56985e-07
14246	,	0.000145651,	0.000101956,	4.36954e-05
14247	,	9.09356e-05,	6.36549e-05,	2.72807e-05
14248	,	57.634,	40.3438,	17.2902
14249	,	333.705,	233.593,	100.111
14250	,	2.60963e-05,	1.82674e-05,	7.82889e-06
14251	,	0.000234399,	0.00016408,	7.03198e-05
14252	,	0.000214153,	0.000149907,	6.4246e-05
14253	,	288.5,	201.95,	86.5499
14254	,	3.20211e-05,	2.24148e-05,	9.60634e-06
14255	,	2.22315e-05,	1.5562e-05,	6.66944e-06
14256	,	3.86225e-05,	2.70357e-05,	1.15867e-05
14257	,	1.1485e-06,	8.03949e-07,	3.4455e-07
14258	,	0.00230287,	0.00161201,	0.000690862
14259	,	3.21865e-06,	2.25305e-06,	9.65595e-07
14260	,	0.00246683,	0.00172678,	0.00074005
14261	,	1.43078,	1.00154,	0.429233
14262	,	8.87405e-06,	6.21183e-06,	2.66221e-06
14263	,	6.72224e-05,	4.70557e-05,	2.01667e-05
14264	,	1.92962e-05,	1.35074e-05,	5.78887e-06
14265	,	2.92575e-05,	2.04802e-05,	8.77724e-06
14266	,	334.199,	233.939,	100.26
14267	,	1.90288,	1.33201,	0.570863
14268	,	299.976,	209.983,	89.9928
14269	,	0.000289,	0.0002023,	8.66999e-05
14270	,	6.60545e-05,	4.62382e-05,	1.98164e-05
14271	,	2.63629e-05,	1.8454e-05,	7.90887e-06
14272	,	0.000261358,	0.00018295,	7.84073e-05
14273	,	0.000125548,	8.78836e-05,	3.76644e-05
14274	,	0.000512811,	0.000358967,	0.000153843
14275	,	101.784,	71.2486,	30.5351
14276	,	1.44408e-05,	1.01085e-05,	4.33223e-06
14277	,	246.166,	172.316,	73.8498
14278	,	0.000314444,	0.000220111,	9.43331e-05
14279	,	0.344701,	0.241291,	0.10341
14280	,	0.290122,	0.203086,	0.0870367
14281	,	0.000470178,	0.000329125,	0.000141053
14282	,	0.000196756,	0.000137729,	5.90267e-05
14283	,	0.000454574,	0.000318202,	0.000136372
14284	,	7.48397e-06,	5.23878e-06,	2.24519e-06
14285	,	0.000169804,	0.000118863,	5.09411e-05
14286	,	0.00039007,	0.000273049,	0.000117021
14287	,	0.000203812,	0.000142668,	6.11436e-05
14288	,	53.4183,	37.5885,	16.1094
14289	,	0.0644653,	0.0451257,	0.0193396
14290	,	3.41895e-05,	2.39326e-05,	1.02568e-05
14291	,	7.96893e-05,	5.57825e-05,	2.39068e-05
14292	,	4.80158e-05,	3.36111e-05,	1.44047e-05
14293	,	4.68485e-05,	3.27939e-05,	1.40545e-05
14294	,	119.968,	84.3671,	36.0092
14295	,	2.72218e-05,	1.90552e-05,	8.16653e-06
14296	,	5.57537e-05,	3.90276e-05,	1.67261e-05
14297	,	4.37661e-05,	3.06363e-05,	1.31298e-05
14298	,	3.58815e-05,	2.5117e-05,	1.07644e-05
14299	,	4.17515e-06,	2.9226e-06,	1.25254e-06
14300	,	0,	0,	0
14301	,	0,	0,	0
14302	,	3.41809e-05,	2.39266e-05,	1.02543e-05
14303	,	3.94713e-06,	2.76299e-06,	1.18414e-06
14304	,	0,	0,	0
14305	,	0,	0,	0
14306	,	0,	0,	0
14307	,	0,	0,	0
14308	,	0,	0,	0
14309	,	0,	0,	0
14310	,	0,	0,	0
14311	,	0,	0,	0
14312	,	0,	0,	0
14313	,	0,	0,	0
14314	,	0,	0,	0
14315	,	0,	0,	0
14316	,	0,	0,	0
14317	,	0,	0,	0
14318	,	0,	0,	0
14319	,	0,	0,	0
14320	,	6.57719e-05,	4.60404e-05,	1.97316e-05
14321	,	1.39121e-05,	9.73848e-06,	4.17363e-06
14322	,	7.28522e-06,	5.09965e-06,	2.18557e-06
14323	,	0,	0,	0
14324	,	6.93875e-05,	4.85713e-05,	2.08163e-05
14325	,	6.78581e-06,	4.75006e-06,	2.03574e-06
14326	,	0.000131141,	9.17988e-05,	3.93424e-05
14327	,	0.000179467,	0.000125627,	5.384e-05
14328	,	0.000722578,	0.000505805,	0.000216773
14329	,	7.35547e-05,	5.14883e-05,	2.20664e-05
14330	,	4.74272,	3.31991,	1.42282
14331	,	0.000994661,	0.000696263,	0.000298398
14332	,	0.000236692,	0.000165685,	7.10077e-05
14333	,	1.55955,	1.09168,	0.467864
14334	,	0.103107,	0.0721751,	0.0309322
14335	,	0.00138938,	0.000972569,	0.000416815
14336	,	0.00103744,	0.000726208,	0.000311232
14337	,	0.00330582,	0.00231407,	0.000991746
14338	,	4.879,	3.4153,	1.4637
14339	,	5.71178,	3.99825,	1.71353
14340	,	14.2446,	9.97119,	4.27337
14341	,	0.147904,	0.103533,	0.0443713
14342	,	0.00162339,	0.00113637,	0.000487017
14343	,	48.3048,	33.8133,	14.4914
14344	,	0.00368477,	0.00257934,	0.00110543
14345	,	0.00445842,	0.0031209,	0.00133753
14346	,	0.00550229,	0.0038516,	0.00165069
14347	,	233.26,	163.282,	69.9779
14348	,	112.796,	78.957,	33.8387
14349	,	0.000329049,	0.000230334,	9.87147e-05
14350	,	0.000824222,	0.000576956,	0.000247267
14351	,	0.00247616,	0.00173332,	0.000742849
14352	,	1.36733,	0.957128,	0.410198
14353	,	0.0052548,	0.00367836,	0.00157644
14354	,	0.00549624,	0.00384736,	0.00164887
14355	,	0.00456279,	0.00319396,	0.00136884
14356	,	0.055526,	0.0388682,	0.0166578
14357	,	0.000172664,	0.000120865,	5.17993e-05
14358	,	0.000371031,	0.000259722,	0.000111309
14359	,	0.00167384,	0.00117169,	0.000502152
14360	,	0.00377435,	0.00264204,	0.0011323
14361	,	0.00149853,	0.00104897,	0.00044956
14362	,	0.00713422,	0.00499395,	0.00214027
14363	,	0.00705553,	0.00493887,	0.00211666
14364	,	0.00538672,	0.00377071,	0.00161602
14365	,	91.7043,	64.193,	27.5113
14366	,	0.000135455,	9.48184e-05,	4.06365e-05
14367	,	142.122,	99.4856,	42.6367
14368	,	0.436092,	0.305264,	0.130827
14369	,	0.00143522,	0.00100465,	0.000430566
14370	,	0.000304321,	0.000213025,	9.12964e-05
14371	,	0.385456,	0.269819,	0.115637
14372	,	0.00216983,	0.00151888,	0.000650949
14373	,	0.00177324,	0.00124127,	0.000531972
14374	,	0.0252968,	0.0177078,	0.00758904
14375	,	6.48747e-06,	4.54123e-06,	1.94624e-06
14376	,	173.781,	121.646,	52.1342
14377	,	6.56464,	4.59525,	1.96939
14378	,	0.000515225,	0.000360658,	0.000154568
14379	,	36.6434,	25.6504,	10.993
14380	,	1.46479,	1.02535,	0.439436
14381	,	0.000252978,	0.000177084,	7.58933e-05
14382	,	0.000468249,	0.000327775,	0.000140475
14383	,	73.852,	51.6964,	22.1556
14384	,	389.214,	272.45,	116.764
14385	,	6.54675e-05,	4.58273e-05,	1.96403e-05
14386	,	0.589616,	0.412731,	0.176885
14387	,	29.2132,	20.4492,	8.76395
14388	,	1.50734e-05,	1.05514e-05,	4.52202e-06
14389	,	0.000262884,	0.000184019,	7.88653e-05
14390	,	0.000161235,	0.000112865,	4.83706e-05
14391	,	0.000213696,	0.000149587,	6.41088e-05
14392	,	6.97513e-05,	4.88259e-05,	2.09254e-05
14393	,	1.37354e-05,	9.61479e-06,	4.12063e-06
14394	,	4.71461e-05,	3.30023e-05,	1.41438e-05
14395	,	94.5945,	66.2161,	28.3783
14396	,	139.574,	97.7021,	41.8723
14397	,	351.828,	246.28,	105.548
14398	,	3.04896,	2.13427,	0.914688
14399	,	698.819,	489.173,	209.646
14400	,	0.000102844,	7.19907e-05,	3.08532e-05
14401	,	2.58663e-05,	1.81064e-05,	7.7599e-06
14402	,	1.66498e-05,	1.16549e-05,	4.99494e-06
14403	,	1.18574e-05,	8.30016e-06,	3.55721e-06
14404	,	4.96904e-05,	3.47833e-05,	1.49071e-05
14405	,	6.21996e-05,	4.35397e-05,	1.86599e-05
14406	,	216.907,	151.835,	65.072
14407	,	2.1078e-05,	1.47546e-05,	6.3234e-06
14408	,	69.8731,	48.9112,	20.9619
14409	,	5.02337e-05,	3.51636e-05,	1.50701e-05
14410	,	1.18225e-05,	8.27573e-06,	3.54674e-06
14411	,	1.69978e-05,	1.18985e-05,	5.09934e-06
14412	,	1.39715e-05,	9.78006e-06,	4.19146e-06
14413	,	179.234,	125.464,	53.7701
14414	,	2.84531e-06,	1.99172e-06,	8.53593e-07
14415	,	2.97138e-06,	2.07997e-06,	8.91415e-07
14416	,	1.54179e-05,	1.07925e-05,	4.62536e-06
14417	,	1.47781e-07,	1.03446e-07,	4.43342e-08
14418	,	3.93797e-05,	2.75658e-05,	1.18139e-05
14419	,	8.33901e-06,	5.83731e-06,	2.5017e-06
14420	,	179.26,	127.054,	53.7781
14421	,	9.66341e-06,	6.76438e-06,	2.89902e-06
14422	,	1.06838e-05,	7.47866e-06,	3.20514e-06
14423	,	3.98294,	2.78808,	1.19488
14424	,	1.84628e-05,	1.2924e-05,	5.53885e-06
14425	,	1.06157e-05,	7.431e-06,	3.18471e-06
14426	,	5.9872e-08,	4.19104e-08,	1.79616e-08
14427	,	2.18802e-05,	1.53161e-05,	6.56405e-06
14428	,	65.7559,	46.0291,	19.7268
14429	,	199.558,	139.69,	59.8673
14430	,	8.42424e-06,	5.89697e-06,	2.52727e-06
14431	,	1.78636,	1.25045,	0.535907
14432	,	4.6328e-05,	3.24296e-05,	1.38984e-05
14433	,	0,	0,	0
14434	,	0,	0,	0
14435	,	0,	0,	0
14436	,	0,	0,	0
14437	,	0.0297916,	0.0208541,	0.00893747
14438	,	2.38376e-06,	1.66864e-06,	7.15129e-07
14439	,	0,	0,	0
14440	,	0.000119633,	8.37429e-05,	3.58898e-05
14441	,	4.57802e-05,	3.20462e-05,	1.37341e-05
14442	,	9.63202e-05,	6.74241e-05,	2.88961e-05
14443	,	0,	0,	0
14444	,	0,	0,	0
14445	,	0,	0,	0
14446	,	5.78946e-06,	4.05262e-06,	1.73684e-06
14447	,	1.34259e-05,	9.39812e-06,	4.02777e-06
14448	,	3.17258e-06,	2.22081e-06,	9.51774e-07
14449	,	0.000104507,	7.31549e-05,	3.13521e-05
14450	,	1.60987e-05,	1.12691e-05,	4.8296e-06
14451	,	1.64943e-05,	1.1546e-05,	4.94828e-06
14452	,	6.47348e-06,	4.53144e-06,	1.94204e-06
14453	,	5.99981e-08,	4.19987e-08,	1.79994e-08
14454	,	1.67502e-05,	1.17251e-05,	5.02505e-06
14455	,	0.429566,	0.300696,	0.12887
