4858	,	0.00166094,	0.000711831
4859	,	0.0012353,	0.000529415
4860	,	7.025e-05,	3.01071e-05
4861	,	1.0617e-05,	4.54895e-06
4862	,	1.53725e-05,	6.58822e-06
4863	,	1.79199e-05,	7.67997e-06
4864	,	0.00122476,	0.000524897
4865	,	0.0101112,	0.00396457
4866	,	0.0083152,	0.0031593
4867	,	0.00727903,	0.00311958
4868	,	0.0255456,	0.010971
4869	,	0.0295327,	0.0126594
4870	,	0.00370302,	0.00158701
4871	,	0.00371528,	0.00156155
4872	,	0.00321749,	0.00148505
4873	,	0.0122594,	0.00525402
4874	,	0.0147583,	0.0049503
4875	,	0.045501,	0.0176429
4876	,	0.0163958,	0.0065754
4877	,	0.0370801,	0.0107705
4878	,	0.0465057,	0.0199261
4879	,	0.0283424,	0.0121467
4880	,	0.00533579,	0.00228677
4881	,	0.00311515,	0.00122859
4882	,	0.0127638,	0.00547019
4883	,	0.013149,	0.00534833
4884	,	0.0651451,	0.0224984
4885	,	0.0228783,	0.00923397
4886	,	0.034974,	0.00868701
4887	,	0.0482853,	0.0206937
4888	,	0.00360929,	0.00154684
4889	,	0.00170387,	0.000730229
4890	,	0.00361416,	0.00154897
4891	,	0.00994684,	0.00439508
4892	,	0.0136763,	0.00711106
4893	,	0.0220048,	0.00922713
4894	,	0.0247733,	0.0105921
4895	,	0.0372638,	0.0169452
4896	,	0.0439286,	0.0186862
4897	,	0.00769607,	0.00329389
4898	,	0.00140459,	0.000601969
4899	,	0.00316407,	0.00135603
4900	,	0.00952145,	0.00442065
4901	,	0.0150709,	0.00550705
4902	,	0.0367025,	-0.0710802
4903	,	0.0149077,	0.00526156
4904	,	0.0129136,	0.00516879
4905	,	0.0188931,	0.00809704
4906	,	3.43373e-05,	1.4716e-05
4907	,	2.36211e-05,	1.01233e-05
4908	,	0.00275106,	0.00117903
4909	,	0.00624791,	0.00267768
4910	,	0.0101804,	0.00429593
4911	,	0.0123871,	0.00533036
4912	,	0.00831303,	0.00276098
4913	,	0.00570507,	0.00176662
4914	,	0.00809432,	0.00346899
4915	,	1.62692e-05,	6.97252e-06
4916	,	1.60895e-05,	6.89549e-06
4917	,	2.08855e-05,	8.95091e-06
4918	,	0.00130295,	0.000558409
4919	,	0.00720153,	0.00281865
4920	,	0.00508941,	0.00210791
4921	,	0.00924101,	0.00396624
4922	,	0.00352866,	0.00151228
4923	,	0.00184342,	0.000790039
4924	,	1.21703e-05,	5.21584e-06
4925	,	1.47602e-05,	6.32579e-06
4926	,	0.000737433,	0.000316043
4927	,	0.0012565,	0.0005385
4928	,	0.00722948,	0.00284236
4929	,	0.00621064,	0.00213177
4930	,	0.00180428,	0.000773263
4931	,	0.00177443,	0.000802513
4932	,	0.00194327,	0.000832831
4933	,	6.83695e-06,	2.93012e-06
4934	,	1.53837e-05,	6.59301e-06
4935	,	1.65775e-05,	7.10466e-06
4936	,	0.0012084,	0.000517887
4937	,	0.00425493,	0.00146816
4938	,	0.00935947,	0.0031048
4939	,	0.0107424,	0.00455039
4940	,	0.00393598,	0.00157839
4941	,	0.00345,	0.00147857
4942	,	9.18669e-06,	3.93715e-06
4943	,	1.57178e-05,	6.73621e-06
4944	,	2.46823e-05,	1.05781e-05
4945	,	0.00264253,	0.00113251
4946	,	0.00611721,	0.00232784
4947	,	0.0112803,	0.0045137
4948	,	0.0156747,	0.00651034
4949	,	0.00754467,	0.00323343
4950	,	0.00613747,	0.00263035
4951	,	3.21181e-05,	1.37649e-05
4952	,	4.85671e-05,	2.08145e-05
4953	,	0.0032809,	0.0014061
4954	,	0.00760705,	0.00325042
4955	,	0.0149216,	0.00628753
4956	,	0.0283061,	0.00906319
4957	,	0.0133756,	0.00556185
4958	,	0.0167246,	0.00716768
4959	,	0.00828102,	0.00354901
4960	,	0.00433907,	0.0018596
4961	,	0.00199191,	0.000853675
4962	,	0.00199585,	0.000855363
4963	,	0.00747813,	0.00336376
4964	,	0.0101138,	0.00404287
4965	,	0.0155132,	0.00609347
4966	,	0.0122349,	0.00488043
4967	,	0.00597645,	0.00256134
4968	,	0.00617269,	0.00264544
4969	,	1.37317e-05,	5.88501e-06
4970	,	1.50745e-05,	6.46048e-06
4971	,	2.23995e-05,	9.59979e-06
4972	,	0.00188622,	0.000808382
4973	,	0.00558622,	0.00215123
4974	,	0.0117132,	0.00429676
4975	,	0.0171239,	0.00733882
4976	,	0.00301921,	0.00129395
4977	,	0.00152779,	0.000654767
4978	,	6.12128e-06,	2.6234e-06
4979	,	9.51871e-06,	4.07945e-06
4980	,	1.16835e-05,	5.00722e-06
4981	,	1.29256e-05,	5.53955e-06
4982	,	2.09852e-05,	8.99364e-06
4983	,	8.2158e-06,	3.52106e-06
4984	,	1.56624e-05,	6.71248e-06
4985	,	4.2907e-05,	1.83887e-05
4986	,	3.33761e-05,	1.43041e-05
4987	,	2.39524e-06,	1.02653e-06
4988	,	2.68996e-06,	1.15284e-06
4989	,	3.20327e-06,	1.37283e-06
4990	,	2.4392e-06,	1.04537e-06
4991	,	2.84865e-06,	1.22085e-06
4992	,	4.92534e-05,	2.11069e-05
4993	,	9.07542e-06,	3.88947e-06
4994	,	3.65664e-07,	1.47551e-07
4995	,	2.60801e-05,	1.11772e-05
4996	,	6.84847e-07,	2.93506e-07
4997	,	8.84124e-08,	3.7891e-08
4998	,	1.36283e-06,	5.8407e-07
4999	,	1.68774e-06,	7.23318e-07
5000	,	5.35298e-07,	2.24043e-07
5001	,	0,	0
5002	,	4.22655e-09,	1.81138e-09
5003	,	0,	0
5004	,	0,	0
5005	,	5.76024e-07,	2.46867e-07
5006	,	9.10243e-08,	3.90104e-08
5007	,	6.85677e-06,	2.93862e-06
5008	,	3.56041e-07,	1.52589e-07
5009	,	1.14443e-06,	4.90471e-07
5010	,	7.4164e-07,	3.16095e-07
5011	,	3.16864e-06,	1.35799e-06
5012	,	3.04179e-07,	1.2386e-07
5013	,	1.03306e-05,	4.4274e-06
5014	,	1.98508e-06,	8.50747e-07
5015	,	2.22868e-06,	9.55149e-07
5016	,	4.02539e-06,	1.72517e-06
5017	,	3.99173e-06,	1.71074e-06
5018	,	6.76354e-06,	2.89866e-06
5019	,	1.81332e-06,	7.77137e-07
5020	,	0.000400393,	0.000171597
5021	,	0.000250501,	0.000107357
5022	,	4.06292e-05,	1.74125e-05
5023	,	4.06748e-06,	1.74321e-06
5024	,	8.08102e-06,	3.46329e-06
5025	,	1.07254e-05,	4.5966e-06
5026	,	1.40949e-05,	6.04065e-06
5027	,	0.00151939,	0.000529449
5028	,	0.00149913,	0.000642484
5029	,	0.000900875,	0.000386089
5030	,	0.00258013,	0.00110577
5031	,	7.50914e-05,	3.2182e-05
5032	,	8.8674e-06,	3.80031e-06
5033	,	1.43798e-05,	6.16279e-06
5034	,	2.25178e-05,	9.65049e-06
5035	,	0.00204071,	0.000874589
5036	,	0.00613238,	0.00237848
5037	,	0.0109112,	0.00410481
5038	,	0.00807413,	0.00336904
5039	,	0.00718915,	0.00308106
5040	,	0.00204464,	0.000876276
5041	,	3.7531e-05,	1.60847e-05
5042	,	4.60544e-05,	1.97376e-05
5043	,	0.000963769,	0.000413044
5044	,	0.00362187,	0.00155223
5045	,	0.0045061,	0.00184833
5046	,	0.00415234,	0.00177958
5047	,	0.0071084,	0.00304646
5048	,	0.00317897,	0.00136242
5049	,	9.51646e-05,	4.07848e-05
5050	,	1.56909e-05,	6.72466e-06
5051	,	1.63786e-05,	7.01938e-06
5052	,	1.59603e-05,	6.84015e-06
5053	,	1.83729e-05,	7.8741e-06
5054	,	0.000426086,	0.000182608
5055	,	8.30301e-06,	3.55843e-06
5056	,	1.38607e-05,	5.9403e-06
5057	,	3.84218e-05,	1.64665e-05
5058	,	2.94428e-05,	1.26183e-05
5059	,	2.52224e-06,	1.08096e-06
5060	,	2.27448e-06,	9.74776e-07
5061	,	2.85096e-06,	1.21573e-06
5062	,	2.05186e-06,	8.79367e-07
5063	,	5.58528e-07,	2.37453e-07
5064	,	8.45334e-07,	3.62286e-07
5065	,	0.000381973,	0.000163703
5066	,	2.24566e-06,	9.62428e-07
5067	,	1.67262e-05,	7.16837e-06
5068	,	2.91367e-06,	1.24872e-06
5069	,	3.99066e-06,	1.71028e-06
5070	,	6.19057e-06,	2.6531e-06
5071	,	7.25894e-06,	3.11098e-06
5072	,	0.00220875,	0.000833768
5073	,	0.00817147,	0.00237574
5074	,	0.0110113,	0.00454296
5075	,	0.00378913,	0.00162391
5076	,	0.00354051,	0.00151736
5077	,	6.27685e-06,	2.69008e-06
5078	,	1.44924e-05,	6.21103e-06
5079	,	1.48416e-05,	6.36069e-06
5080	,	0.000711598,	0.000304971
5081	,	0.00224057,	0.000786698
5082	,	0.00281755,	0.00120752
5083	,	9.15869e-05,	3.92515e-05
5084	,	0.000236782,	0.000101478
5085	,	4.60445e-05,	1.97334e-05
5086	,	4.39583e-06,	1.88262e-06
5087	,	9.0267e-06,	3.86859e-06
5088	,	1.08356e-05,	4.64384e-06
5089	,	1.4501e-05,	6.21471e-06
5090	,	2.18333e-05,	9.35712e-06
5091	,	9.47146e-06,	4.0592e-06
5092	,	2.01959e-05,	8.65538e-06
5093	,	0.000274985,	0.000117851
5094	,	5.39031e-05,	2.31013e-05
5095	,	7.85262e-06,	3.36541e-06
5096	,	1.05152e-05,	4.50652e-06
5097	,	1.37043e-05,	5.87329e-06
5098	,	0.000469887,	0.00020138
5099	,	0.00123792,	0.000437456
5100	,	1.20425e-05,	5.16105e-06
5101	,	2.22809e-05,	9.54894e-06
5102	,	4.49868e-05,	1.92801e-05
5103	,	3.91602e-05,	1.67829e-05
5104	,	9.06031e-06,	3.88299e-06
5105	,	1.1241e-05,	4.81758e-06
5106	,	9.53568e-06,	4.08672e-06
5107	,	5.44227e-06,	2.3324e-06
5108	,	1.44399e-05,	6.18852e-06
5109	,	7.80469e-06,	3.34487e-06
5110	,	1.54505e-05,	6.62163e-06
5111	,	4.19192e-05,	1.79654e-05
5112	,	2.59242e-05,	1.11104e-05
5113	,	3.09874e-06,	1.32803e-06
5114	,	3.2604e-06,	1.39731e-06
5115	,	5.73796e-06,	2.45912e-06
5116	,	4.76462e-06,	2.04198e-06
5117	,	1.64355e-05,	7.04377e-06
5118	,	7.0992e-06,	3.04251e-06
5119	,	1.4294e-05,	6.12601e-06
5120	,	3.88777e-05,	1.66619e-05
5121	,	2.67738e-05,	1.14745e-05
5122	,	2.3474e-06,	1.00603e-06
5123	,	2.69564e-06,	1.15527e-06
5124	,	3.12771e-06,	1.34045e-06
5125	,	3.02319e-06,	1.29565e-06
5126	,	4.39098e-06,	1.88185e-06
5127	,	1.24633e-06,	5.34141e-07
5128	,	4.72034e-06,	2.023e-06
5129	,	2.10633e-06,	9.0263e-07
5130	,	1.61906e-05,	6.93882e-06
5131	,	1.48279e-06,	6.35483e-07
5132	,	1.29572e-06,	5.5531e-07
5133	,	2.3223e-06,	9.89673e-07
5134	,	3.85269e-07,	1.65115e-07
5135	,	1.34023e-06,	5.74385e-07
5136	,	6.71306e-07,	2.87703e-07
5137	,	3.51205e-09,	1.50516e-09
5138	,	0.000518241,	0.000222103
5139	,	6.6393e-06,	2.84542e-06
5140	,	6.11507e-07,	2.62074e-07
5141	,	8.86632e-07,	3.79985e-07
5142	,	4.12089e-07,	1.66567e-07
5143	,	2.37468e-06,	1.01772e-06
5144	,	3.64738e-06,	1.56316e-06
5145	,	4.24103e-06,	1.81008e-06
5146	,	1.9435e-06,	8.31313e-07
5147	,	1.78903e-08,	0
5148	,	1.34524e-05,	5.76531e-06
5149	,	9.09908e-08,	2.62269e-08
5150	,	1.19343e-06,	5.11471e-07
5151	,	2.07508e-06,	8.83466e-07
5152	,	3.96552e-07,	1.69951e-07
5153	,	5.65946e-07,	2.42548e-07
5154	,	3.38984e-06,	1.44603e-06
5155	,	1.35345e-06,	5.80051e-07
5156	,	3.82996e-07,	1.59746e-07
5157	,	9.26994e-06,	3.97283e-06
5158	,	9.77631e-07,	4.18985e-07
5159	,	2.07057e-06,	8.87385e-07
5160	,	2.8507e-06,	1.21535e-06
5161	,	7.65671e-07,	3.28145e-07
5162	,	1.83004e-06,	7.84304e-07
5163	,	9.99604e-07,	4.28402e-07
5164	,	1.23552e-06,	5.28594e-07
5165	,	1.91896e-06,	8.22333e-07
5166	,	2.64562e-05,	1.13384e-05
5167	,	2.09694e-06,	8.98689e-07
5168	,	2.97788e-06,	1.27623e-06
5169	,	5.08269e-06,	2.17829e-06
5170	,	6.11567e-06,	2.621e-06
5171	,	0.00173613,	0.000597212
5172	,	1.02831e-05,	4.40704e-06
5173	,	7.52607e-05,	3.22546e-05
5174	,	0.000370507,	0.000158788
5175	,	4.92645e-05,	2.11133e-05
5176	,	7.65944e-06,	3.28262e-06
5177	,	1.19285e-05,	5.1122e-06
5178	,	1.7088e-05,	7.32343e-06
5179	,	0.000546708,	0.000234303
5180	,	0.00211143,	0.000904898
5181	,	1.17909e-05,	5.05301e-06
5182	,	0.00498343,	0.00213575
5183	,	0.000647383,	0.00027745
5184	,	6.61718e-05,	2.83593e-05
5185	,	7.4232e-06,	3.18137e-06
5186	,	1.36959e-05,	5.86968e-06
5187	,	1.62367e-05,	6.95857e-06
5188	,	0.000632123,	0.00027091
5189	,	0.000870418,	0.000373036
5190	,	0.00137367,	0.000588714
5191	,	0.00877355,	0.00363302
5192	,	0.00202719,	0.000868797
5193	,	7.72534e-05,	3.31086e-05
5194	,	1.34778e-05,	5.77622e-06
5195	,	1.42247e-05,	6.0963e-06
5196	,	2.61683e-05,	1.1215e-05
5197	,	0.00592987,	0.00254137
5198	,	0.0137234,	0.0055137
5199	,	0.0191856,	0.00744317
5200	,	0.0475524,	0.0177045
5201	,	0.0240191,	0.0102939
5202	,	0.0332189,	0.0141873
5203	,	0.00144969,	0.000621296
5204	,	0.000688717,	0.000295164
5205	,	0.00242199,	0.001038
5206	,	0.00551793,	0.00235983
5207	,	0.0107442,	0.00426586
5208	,	0.012063,	0.00517971
5209	,	0.00986029,	0.00387573
5210	,	0.00813716,	0.00348736
5211	,	0.0112508,	0.00482178
5212	,	3.16353e-05,	1.3558e-05
5213	,	2.36764e-05,	1.0147e-05
5214	,	0.00282276,	0.00120975
5215	,	0.00583722,	0.00254604
5216	,	0.0125528,	0.00496734
5217	,	0.0118456,	0.00503996
5218	,	0.00745146,	0.00284102
5219	,	0.00556717,	0.00238593
5220	,	0.0116797,	0.00500557
5221	,	1.82374e-05,	7.81604e-06
5222	,	2.24414e-05,	9.61774e-06
5223	,	0.00307349,	0.00131721
5224	,	0.00678041,	0.00303754
5225	,	0.0141122,	0.00560967
5226	,	0.0111973,	0.00475019
5227	,	0.00949067,	0.00278274
5228	,	0.00739021,	0.00316723
5229	,	0.0104921,	0.00449663
5230	,	0.0309792,	0.0132768
5231	,	1.57469e-05,	6.74868e-06
5232	,	2.59985e-05,	1.11422e-05
5233	,	0.00486923,	0.00208681
5234	,	0.0100134,	0.00397041
5235	,	0.0125993,	0.0051906
5236	,	0.0128865,	0.00438032
5237	,	0.00661558,	0.00283525
5238	,	0.00653443,	0.00280047
5239	,	0.000731835,	0.000313644
5240	,	5.02654e-05,	2.15423e-05
5241	,	0.00263176,	0.0011279
5242	,	0.00817306,	0.00350274
5243	,	0.0142126,	0.00564514
5244	,	0.0236177,	0.00923812
5245	,	0.0119132,	0.00507942
5246	,	0.00367388,	0.00157452
5247	,	0.0101097,	0.00433273
5248	,	0.0150896,	0.00646696
5249	,	0.00169432,	0.000726136
5250	,	0.00157108,	0.000673322
5251	,	0.000823259,	0.000352825
5252	,	0.00242214,	0.00103806
5253	,	0.0165543,	0.0070947
5254	,	0.0134015,	0.00552399
5255	,	0.00603428,	0.00258612
5256	,	0.00373266,	0.00159971
5257	,	2.82514e-05,	1.21077e-05
5258	,	2.24175e-05,	9.6075e-06
5259	,	2.90548e-05,	1.2452e-05
5260	,	0.00300661,	0.00128855
5261	,	0.00581037,	0.00230888
5262	,	0.0105936,	0.00438721
5263	,	0.0069529,	0.00288114
5264	,	0.00381465,	0.00163485
5265	,	9.3796e-05,	4.01983e-05
5266	,	3.09927e-05,	1.32826e-05
5267	,	2.54056e-05,	1.08881e-05
5268	,	3.19062e-05,	1.36741e-05
5269	,	0.00537536,	0.0024166
5270	,	0.0102446,	0.00408883
5271	,	0.0167716,	0.00623969
5272	,	0.00788695,	0.00346388
5273	,	0.00407985,	0.0017256
5274	,	0.0109253,	0.00468225
5275	,	1.84446e-05,	7.90484e-06
5276	,	3.7805e-05,	1.62022e-05
5277	,	0.00191282,	0.000819782
5278	,	0.00747588,	0.00320395
5279	,	0.0127381,	0.00515447
5280	,	0.0833911,	0.0354469
5281	,	0.0433185,	0.0154093
5282	,	0.0232985,	0.00676166
5283	,	0.0413198,	0.0176015
5284	,	0.00871797,	0.00373627
5285	,	0.0102861,	0.00460574
5286	,	0.000893134,	0.000382772
5287	,	0.0076501,	0.00327862
5288	,	0.0261199,	0.0101008
5289	,	0.0254782,	0.0111338
5290	,	0.0257678,	0.0104392
5291	,	0.0172921,	0.00741091
5292	,	0.0394171,	0.0168379
5293	,	0.00723766,	0.00310185
5294	,	0.00328186,	0.00136382
5295	,	7.9193e-05,	3.39399e-05
5296	,	0.00681812,	0.00302892
5297	,	0.0167166,	0.00670274
5298	,	0.0200449,	0.00859059
5299	,	0.0118065,	0.00497963
5300	,	0.0127002,	0.00544292
5301	,	0.0108541,	0.00465174
5302	,	0.00755398,	0.00323742
5303	,	0.00174631,	0.000748418
5304	,	0.00227563,	0.000975271
5305	,	0.00648517,	0.00277936
5306	,	0.0119084,	0.00499506
5307	,	0.0245793,	0.00910735
5308	,	0.0142932,	0.00596153
5309	,	0.00839866,	0.00359943
5310	,	0.00543124,	0.00232767
5311	,	6.29222e-05,	2.69667e-05
5312	,	2.56061e-05,	1.09741e-05
5313	,	0.00209657,	0.000898532
5314	,	0.00482339,	0.00218613
5315	,	0.00818906,	0.00342194
5316	,	0.0113826,	0.00472918
5317	,	0.00653931,	0.00299764
5318	,	0.0108219,	0.00480086
5319	,	0.00759452,	0.0032548
5320	,	2.1588e-05,	9.252e-06
5321	,	2.386e-05,	1.02257e-05
5322	,	0.00213584,	0.000915361
5323	,	0.00631873,	0.00282632
5324	,	0.0111368,	0.00464786
5325	,	0.0125144,	0.00505424
5326	,	0.00489793,	0.0019987
5327	,	0.0087015,	0.0037543
5328	,	0.00760671,	0.00326002
5329	,	2.14582e-05,	9.19636e-06
5330	,	2.17906e-05,	9.33885e-06
5331	,	0.00211526,	0.000906541
5332	,	0.00674867,	0.00289229
5333	,	0.0131379,	0.00549869
5334	,	0.0115365,	0.00498939
5335	,	0.00496613,	0.00204174
5336	,	0.00718838,	0.00308073
5337	,	0.00810744,	0.00347462
5338	,	2.01519e-05,	8.63653e-06
5339	,	2.05605e-05,	8.81165e-06
5340	,	2.63658e-05,	1.12996e-05
5341	,	0.00538634,	0.00230843
5342	,	0.00803324,	0.00334401
5343	,	0.0115205,	0.00432854
5344	,	0.00472727,	0.00200894
5345	,	0.00492182,	0.00210935
5346	,	0.002916,	0.00124971
5347	,	8.92891e-06,	3.82668e-06
5348	,	1.43024e-05,	6.12961e-06
5349	,	1.38533e-05,	5.93715e-06
5350	,	1.7047e-05,	7.30586e-06
5351	,	0.00142107,	0.000557911
5352	,	0.00224303,	0.000961298
5353	,	0.000842644,	0.000361133
5354	,	0.00105596,	0.000452554
5355	,	5.8383e-05,	2.50213e-05
5356	,	7.25586e-06,	3.10965e-06
5357	,	1.24644e-05,	5.34189e-06
5358	,	1.48798e-05,	6.37705e-06
5359	,	1.8314e-05,	7.84887e-06
5360	,	0.000944931,	0.00040497
5361	,	1.13611e-05,	4.86903e-06
5362	,	2.30068e-05,	9.86007e-06
5363	,	0.000103904,	4.45303e-05
5364	,	5.41164e-05,	2.31927e-05
5365	,	1.00839e-05,	4.32167e-06
5366	,	1.59073e-05,	6.8174e-06
5367	,	1.661e-05,	7.11859e-06
5368	,	2.02365e-05,	8.67277e-06
5369	,	1.82776e-05,	7.83327e-06
5370	,	1.09517e-05,	4.69359e-06
5371	,	4.54579e-05,	1.9482e-05
5372	,	0.00113288,	0.000485521
5373	,	6.60117e-05,	2.82907e-05
5374	,	5.18682e-06,	2.22292e-06
5375	,	9.95027e-06,	4.2644e-06
5376	,	1.2254e-05,	5.2517e-06
5377	,	2.60764e-05,	1.11756e-05
5378	,	0.000736701,	0.000315729
5379	,	0.00244831,	0.00104927
5380	,	0.000983479,	0.000421491
5381	,	0.00285363,	0.00122299
5382	,	0.00217369,	0.000931581
5383	,	2.33089e-05,	9.98953e-06
5384	,	2.94953e-05,	1.26408e-05
5385	,	2.63939e-05,	1.13117e-05
5386	,	7.67893e-05,	3.29097e-05
5387	,	0.00265217,	0.00106777
5388	,	0.0042805,	0.0018345
5389	,	0.00143908,	0.000616749
5390	,	0.00534654,	0.00229138
5391	,	0.00294712,	0.00126305
5392	,	0.0194218,	0.00832363
5393	,	3.18139e-05,	1.36345e-05
5394	,	2.80504e-05,	1.20216e-05
5395	,	0.000532683,	0.000228293
5396	,	0.00231529,	0.000922114
5397	,	0.00364569,	0.00156244
5398	,	0.00355272,	0.00152259
5399	,	0.00568573,	0.00243674
5400	,	0.00248403,	0.00106458
5401	,	2.4207e-05,	1.03744e-05
5402	,	2.11172e-05,	9.05022e-06
5403	,	2.75613e-05,	1.1812e-05
5404	,	0.000533016,	0.000228436
5405	,	0.00221344,	0.000885907
5406	,	0.00352831,	0.00151213
5407	,	0.00122387,	0.000524517
5408	,	0.00279787,	0.00119909
5409	,	0.00151368,	0.000648721
5410	,	1.22171e-05,	5.23588e-06
5411	,	1.27495e-05,	5.46406e-06
5412	,	1.93652e-05,	8.29939e-06
5413	,	3.14254e-05,	1.3468e-05
5414	,	6.06738e-05,	2.60031e-05
5415	,	0.00220018,	0.000942935
5416	,	0.000692006,	0.000296574
5417	,	8.81008e-05,	3.77575e-05
5418	,	0.000121228,	5.1955e-05
5419	,	1.05034e-05,	4.50146e-06
5420	,	1.27389e-05,	5.45951e-06
5421	,	2.19958e-05,	9.42677e-06
5422	,	5.52762e-05,	2.36898e-05
5423	,	0.00202734,	0.000811763
5424	,	0.00284591,	0.00121968
5425	,	0.000975243,	0.000417961
5426	,	0.00160918,	0.000689647
5427	,	0.00160001,	0.000685719
5428	,	1.12983e-05,	4.84212e-06
5429	,	1.26924e-05,	5.4396e-06
5430	,	1.71029e-05,	7.32983e-06
5431	,	3.10723e-05,	1.33167e-05
5432	,	0.00125506,	0.000483314
5433	,	0.00229303,	0.000982726
5434	,	0.000724355,	0.000310438
5435	,	0.00239463,	0.00102627
5436	,	0.00178336,	0.000764295
5437	,	5.09665e-06,	2.18428e-06
5438	,	1.30914e-05,	5.6106e-06
5439	,	1.61904e-05,	6.93874e-06
5440	,	2.91555e-05,	1.24952e-05
5441	,	0.0038626,	0.00160926
5442	,	0.00289614,	0.0012412
5443	,	0.000949798,	0.000407056
5444	,	0.00138636,	0.000594155
5445	,	0.000100175,	4.29323e-05
5446	,	1.60069e-05,	6.8601e-06
5447	,	1.75712e-05,	7.53052e-06
5448	,	2.13141e-05,	9.1346e-06
5449	,	4.95001e-05,	2.12143e-05
5450	,	0.000536621,	0.00022998
5451	,	2.43774e-05,	1.04475e-05
5452	,	6.90372e-05,	2.95874e-05
5453	,	4.59116e-05,	1.96764e-05
5454	,	6.43495e-05,	2.75784e-05
5455	,	0.0160583,	0.00688211
5456	,	1.12575e-05,	4.82462e-06
5457	,	1.02558e-05,	4.39535e-06
5458	,	1.41403e-05,	6.06013e-06
5459	,	2.08363e-05,	8.92983e-06
5460	,	0.00278197,	0.00119227
5461	,	0.000477474,	0.000204632
5462	,	0.00285892,	0.00122525
5463	,	0.00144286,	0.000618369
5464	,	6.98467e-06,	2.99343e-06
5465	,	1.32154e-05,	5.66374e-06
5466	,	2.42568e-05,	1.03958e-05
5467	,	0.00297067,	0.00127315
5468	,	0.00875331,	0.00367397
5469	,	0.0237095,	0.00983646
5470	,	0.0174721,	0.0047724
5471	,	0.0186408,	0.00798892
5472	,	0.0441245,	0.0188623
5473	,	0.018265,	0.00784868
5474	,	0.0114169,	0.00483432
5475	,	0.00248817,	0.00106636
5476	,	0.0121333,	0.00499913
5477	,	0.0236717,	0.0101607
5478	,	0.0550786,	0.0197192
5479	,	0.0511315,	0.0218671
5480	,	0.0200609,	0.00852378
5481	,	0.0211114,	0.00908043
5482	,	0.387313,	0.157982
5483	,	0.0244624,	0.0101588
5484	,	0.0108047,	0.0046306
5485	,	0.00274784,	0.00117764
5486	,	0.00623701,	0.00210063
5487	,	0.041331,	0.0134657
5488	,	0.0356804,	0.0145051
5489	,	0.0097508,	0.00417891
5490	,	0.0245254,	0.0105142
5491	,	3.40389e-05,	1.45881e-05
5492	,	0.00266498,	0.00114213
5493	,	0.000247478,	0.000106062
5494	,	0.00337738,	0.00144745
5495	,	0.00948284,	0.00331177
5496	,	0.27685,	0.116159
5497	,	0.0299155,	0.0128209
5498	,	0.00745185,	0.00319365
5499	,	0.027345,	0.0117265
5500	,	0.00157486,	0.000674939
5501	,	0.001705,	0.000730712
5502	,	6.97221e-05,	2.98809e-05
5503	,	0.00103603,	0.000444014
5504	,	0.00264876,	0.00113518
5505	,	0.0101815,	0.00436352
5506	,	0.00295661,	0.00126712
5507	,	0.00522543,	0.00223947
5508	,	0.00346186,	0.00148366
5509	,	0.000158252,	6.78222e-05
5510	,	0.000161658,	6.92818e-05
5511	,	6.88664e-05,	2.95142e-05
5512	,	0.00067678,	0.000290049
5513	,	0.00528574,	0.00245641
5514	,	0.0107713,	0.00396639
5515	,	0.0262617,	0.00872761
5516	,	0.0145751,	0.00629866
5517	,	0.0122969,	0.00527009
5518	,	0.000123586,	5.29655e-05
5519	,	7.49543e-05,	3.21233e-05
5520	,	6.30749e-05,	2.70321e-05
5521	,	0.000639347,	0.000274006
5522	,	0.0150186,	0.00642859
5523	,	0.0106007,	0.00348667
5524	,	0.00606879,	0.00242001
5525	,	0.00523409,	0.00224318
5526	,	0.00392733,	0.00168314
5527	,	0.0253747,	0.0108749
5528	,	6.39804e-05,	2.74202e-05
5529	,	0.000127783,	5.47643e-05
5530	,	0.0008648,	0.000370629
5531	,	0.00242104,	0.00103759
5532	,	0.00881073,	0.00377603
5533	,	0.00241455,	0.00103481
5534	,	0.00405045,	0.00173591
5535	,	0.00170015,	0.000728637
5536	,	1.75264e-05,	7.51134e-06
5537	,	1.37341e-05,	5.88604e-06
5538	,	2.32598e-05,	9.9685e-06
5539	,	0.00171638,	0.000735592
5540	,	0.00799063,	0.0033619
5541	,	0.0148802,	0.00552188
5542	,	0.00559306,	0.00218511
5543	,	0.00709176,	0.00303932
5544	,	0.00771319,	0.00330565
5545	,	0.0200356,	0.00858668
5546	,	1.57887e-05,	6.76658e-06
5547	,	0.000727475,	0.000311775
5548	,	0.00339111,	0.00145333
5549	,	0.00921521,	0.00386769
5550	,	0.0143108,	0.00602457
5551	,	0.00825628,	0.00331384
5552	,	0.00725789,	0.00311052
5553	,	0.00664023,	0.00284581
5554	,	1.96899e-05,	8.43855e-06
5555	,	1.71417e-05,	7.34644e-06
5556	,	0.00176768,	0.000757579
5557	,	0.00400644,	0.00171705
5558	,	0.0100565,	0.00420873
5559	,	0.0130405,	0.00530002
5560	,	0.00943785,	0.00286012
5561	,	0.00731203,	0.00313373
5562	,	0.00716515,	0.00307078
5563	,	2.08019e-05,	8.91511e-06
5564	,	3.54536e-05,	1.51944e-05
5565	,	0.000706097,	0.000302613
5566	,	0.00653687,	0.00290829
5567	,	0.0140544,	0.00620918
5568	,	0.0148955,	0.00597665
5569	,	0.0116927,	0.00550788
5570	,	0.0124894,	0.00535262
